Mon Oct 14 15:07:14 2024

<base> : Rectangle : 0m, 0m, 0m; 800nm, 20nm, 8nm. Cells : 200, 5, 2. Cellsize : 4nm, 4nm, 4nm
<supermesh> : Rectangle : 0m, 0m, 0m; 800nm, 20nm, 8nm. Cells : 160, 4, 2. Cellsize : 5nm, 5nm, 4nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (250nm, 0m, 0m; 260nm, 20nm, 8nm)			<mxdmdt> (1/s) <base> (350nm, 0m, 0m; 360nm, 20nm, 8nm)			<mxdmdt> (1/s) <base> (450nm, 0m, 0m; 460nm, 20nm, 8nm)			<mxdmdt> (1/s) <base> (550nm, 0m, 0m; 560nm, 20nm, 8nm)			

6.2e-10	2.4594e+12	-3.48333e+12	4.40566e+12	1.28002e+12	2.03517e+12	3.6592e+12	5.14691e+11	2.82836e+12	-8.06715e+10	2.88942e+11	8.53034e+11	-1.76749e+12
6.25e-10	2.41894e+12	-4.64343e+12	2.92235e+12	1.38228e+12	6.20776e+11	4.36534e+12	5.21056e+11	2.60981e+12	1.00447e+12	2.73025e+11	1.48316e+12	-1.36887e+12
6.3e-10	2.41167e+12	-5.38512e+12	9.70554e+11	1.33973e+12	-9.7148e+11	4.20733e+12	4.88365e+11	1.87705e+12	1.78392e+12	2.6347e+11	1.71542e+12	-9.94961e+11
6.35e-10	2.41182e+12	-5.43583e+12	-7.11404e+11	1.26707e+12	-2.11647e+12	3.44803e+12	5.26464e+11	1.34806e+12	2.3495e+12	2.7177e+11	1.82497e+12	2.61331e+10
6.4e-10	2.42544e+12	-4.80361e+12	-2.60584e+12	1.24246e+12	-3.19032e+12	2.57212e+12	5.04839e+11	2.59981e+11	2.72188e+12	2.83658e+11	1.88674e+12	6.47753e+11
6.45e-10	2.47559e+12	-3.77545e+12	-4.20832e+12	1.20735e+12	-3.87142e+12	1.35531e+12	4.99788e+11	-5.17868e+11	2.53673e+12	2.94979e+11	1.71327e+12	1.34937e+12
6.5e-10	2.51344e+12	-2.13266e+12	-5.31236e+12	1.3393e+12	-4.23948e+12	-2.05468e+11	5.74463e+11	-1.53416e+12	2.47736e+12	2.72044e+11	1.26965e+12	1.55553e+12
6.55e-10	2.38276e+12	-1.98733e+11	-5.44857e+12	1.35357e+12	-3.93805e+12	-1.66696e+12	5.01786e+11	-2.11299e+12	1.65198e+12	3.20233e+11	6.05156e+11	2.08594e+12
6.6e-10	2.33402e+12	1.56577e+12	-5.16695e+12	1.33963e+12	-3.19856e+12	-2.96272e+12	4.74928e+11	-2.53191e+12	7.58843e+11	3.08033e+11	-1.77634e+11	2.11427e+12
6.65e-10	2.4658e+12	3.44561e+12	-4.29863e+12	1.24775e+12	-1.92947e+12	-3.71685e+12	5.54645e+11	-2.88479e+12	-9.62384e+10	2.62554e+11	-8.12994e+11	1.84969e+12
6.7e-10	2.54391e+12	4.95234e+12	-2.90819e+12	1.21561e+12	-4.51904e+11	-3.97207e+12	4.90249e+11	-2.3958e+12	-9.00025e+11	2.47297e+11	-1.18672e+12	1.36643e+12
6.75e-10	2.45531e+12	5.47115e+12	-1.05069e+12	1.29258e+12	1.09121e+12	-4.06751e+12	5.16085e+11	-1.90375e+12	-2.07067e+12	2.79814e+11	-1.87596e+12	7.76223e+11
6.8e-10	2.43301e+12	5.38049e+12	6.03779e+11	1.32472e+12	2.41764e+12	-3.53395e+12	4.92359e+11	-1.14981e+12	-2.34854e+12	2.78334e+11	-2.04919e+12	-1.50365e+11
6.85e-10	2.59717e+12	5.09447e+12	2.75666e+12	1.2213e+12	3.14176e+12	-2.45947e+12	5.70344e+11	-5.39256e+11	-2.88039e+12	2.55232e+11	-1.72107e+12	-6.52518e+11
6.9e-10	2.4977e+12	3.74641e+12	4.28048e+12	1.29904e+12	4.07404e+12	-1.14698e+12	5.75853e+11	7.99213e+11	-2.82896e+12	2.63636e+11	-1.41515e+12	-1.24121e+12
6.95e-10	2.53897e+12	2.06085e+12	5.30156e+12	1.37087e+12	4.35012e+12	3.56018e+11	5.24056e+11	1.37302e+12	-2.33063e+12	3.17094e+11	-1.24123e+12	-1.73421e+12
7e-10	2.61395e+12	2.95994e+11	5.71717e+12	1.2609e+12	3.79801e+12	1.5016e+12	5.47094e+11	2.32067e+12	-1.63743e+12	2.95876e+11	-3.1718e+11	-2.05451e+12
7.05e-10	2.57905e+12	-1.60269e+12	5.43048e+12	1.31278e+12	3.31496e+12	2.73278e+12	5.28714e+11	2.50657e+12	-9.11527e+11	2.83018e+11	2.26473e+11	-1.97892e+12
7.1e-10	2.71912e+12	-3.42827e+12	4.71926e+12	1.29463e+12	2.11948e+12	3.71245e+12	5.55239e+11	2.87945e+12	9.65344e+09	3.20659e+11	9.99958e+11	-1.95362e+12
7.15e-10	2.46881e+12	-4.52611e+12	3.13134e+12	1.30819e+12	7.47149e+11	4.08969e+12	5.7504e+11	2.7808e+12	7.81938e+11	2.83878e+11	1.46516e+12	-1.40713e+12
7.2e-10	2.57694e+12	-5.45106e+12	1.65569e+12	1.38465e+12	-7.61731e+11	4.34899e+12	6.07554e+11	2.37213e+12	1.85476e+12	3.1502e+11	1.96121e+12	-8.92223e+11
7.25e-10	2.41838e+12	-5.49312e+12	-2.05781e+11	1.28645e+12	-2.05446e+12	3.5264e+12	5.28108e+11	1.38808e+12	2.39185e+12	2.67681e+11	1.95885e+12	4.30468e+10
7.3e-10	2.42643e+12	-5.02855e+12	-2.32964e+12	1.24332e+12	-3.16173e+12	2.56486e+12	5.40345e+11	4.8066e+11	2.75342e+12	2.67326e+11	1.81228e+12	6.51444e+11
7.35e-10	2.41292e+12	-3.77166e+12	-3.95759e+12	1.25898e+12	-3.80992e+12	1.42189e+12	4.69885e+11	-3.63945e+11	2.58292e+12	3.2404e+11	1.75516e+12	1.13678e+12
7.4e-10	2.34659e+12	-2.52574e+12	-4.78639e+12	1.22472e+12	-4.09435e+12	-1.84108e+11	5.659e+11	-1.42056e+12	2.51927e+12	2.98652e+11	1.04044e+12	1.76994e+12
7.45e-10	2.38223e+12	-2.02981e+11	-5.44694e+12	1.23936e+12	-3.77617e+12	-1.62404e+12	5.22344e+11	-2.16199e+12	1.71394e+12	2.77698e+11	3.63418e+11	1.8765e+12
7.5e-10	2.40534e+12	1.72691e+12	-5.20823e+12	1.29441e+12	-3.13101e+12	-2.86465e+12	4.94111e+11	-2.43626e+12	9.09251e+11	2.9653e+11	-3.75368e+11	1.97548e+12
7.55e-10	2.48817e+12	3.43289e+12	-4.45448e+12	1.27539e+12	-2.05434e+12	-3.59289e+12	5.37356e+11	-2.79216e+12	1.11703e+11	3.01379e+11	-6.8147e+11	2.07459e+12
7.6e-10	2.53167e+12	4.70801e+12	-3.07983e+12	1.31205e+12	-7.07728e+11	-4.12504e+12	5.69834e+11	-2.80506e+12	-8.79725e+11	2.65346e+11	-1.40806e+12	1.37004e+12
7.65e-10	2.57506e+12	5.45527e+12	-1.39776e+12	1.1945e+12	8.58315e+11	-3.93394e+12	5.31874e+11	-2.15087e+12	-1.84985e+12	3.01862e+11	-1.95712e+12	7.62873e+11
7.7e-10	2.2997e+12	5.37446e+12	5.89748e+11	1.21749e+12	1.98582e+12	-3.47022e+12	5.29895e+11	-1.4528e+12	-2.38816e+12	2.85911e+11	-2.09966e+12	4.33177e+11
7.75e-10	2.44725e+12	4.87396e+12	2.67991e+12	1.29131e+12	3.38706e+12	-2.43286e+12	5.53963e+11	-2.9695e+11	-2.80221e+12	2.70569e+11	-1.72226e+12	-6.89306e+11
7.8e-10	2.45331e+12	3.85168e+12	4.05805e+12	1.35006e+12	4.07451e+12	-1.38753e+12	4.9983e+11	4.37068e+11	-2.59465e+12	2.45445e+11	-1.46745e+12	-1.04797e+12
7.85e-10	2.48339e+12	2.46022e+12	5.1292e+12	1.30161e+12	4.30499e+12	2.60012e+11	5.27035e+11	1.35101e+12	-2.48942e+12	2.69442e+11	-9.22445e+11	-1.75254e+12
7.9e-10	2.53888e+12	5.58042e+11	5.69515e+12	1.30558e+12	3.99966e+12	1.55369e+12	4.76047e+11	2.08928e+12	-1.69031e+12	2.71501e+11	-6.6297e+11	-1.84985e+12
7.95e-10	2.41155e+12	-1.38714e+12	5.22759e+12	1.35555e+12	3.21553e+12	2.92639e+12	5.37928e+11	2.68103e+12	-8.29427e+11	2.87267e+11	1.58752e+11	-1.98753e+12
8e-10	2.44985e+12	-3.174e+12	4.51985e+12	1.28475e+12	1.88306e+12	3.67327e+12	5.46862e+11	2.81229e+12	-2.23022e+11	2.46161e+11	7.45229e+11	-1.63695e+12
8.05e-10	2.47163e+12	-4.61796e+12	3.05595e+12	1.19651e+12	8.27603e+11	3.91012e+12	4.9331e+11	2.45782e+12	9.44084e+11	2.97338e+11	1.46498e+12	-1.5428e+12
8.1e-10	2.48098e+12	-5.44357e+12	1.41841e+12	1.30559e+12	-8.76703e+11	4.21976e+12	5.11295e+11	2.00406e+12	1.6675e+12	2.30519e+11	1.56234e+12	-8.08063e+11
8.15e-10	2.53829e+12	-5.74083e+12	-3.58848e+11	1.31289e+12	-2.24056e+12	3.58171e+12	5.01586e+11	1.20458e+12	2.36331e+12	3.16298e+11	2.14322e+12	-1.34281e+11
8.2e-10	2.47359e+12	-5.04558e+12	-2.43776e+12	1.35845e+12	-3.28341e+12	2.7283e+12	5.38889e+11	3.4171e+11	2.77962e+12	2.72304e+11	1.89759e+12	5.7513e+11
8.25e-10	2.40412e+12	-3.92011e+12	-3.84137e+12	1.23261e+12	-3.91746e+12	1.30924e+12	5.17957e+11	-2.91574e+11	2.65928e+12	2.69459e+11	1.59598e+12	1.11063e+12
8.3e-10	2.42517e+12	-2.20227e+12	-5.0809e+12	1.24878e+12	-4.12477e+12	-8.59151e+10	5.00088e+11	-1.22169e+12	2.39239e+12	2.58214e+11	1.02584e+12	1.61634e+12
8.35e-10	2.4892e+12	-4.62405e+11	-5.61005e+12	1.22584e+12	-3.80634e+12	-1.48187e+12	5.53821e+11	-2.2057e+12	1.82179e+12	2.45823e+11	5.00379e+11	1.7106e+12
8.4e-10	2.46916e+12	1.33091e+12	-5.32777e+12	1.24203e+12	-3.23712e+12	-2.51069e+12	5.26784e+11	-2.66391e+12	7.93784e+11	2.74633e+11	-6.38461e+10	1.94058e+12
8.45e-10	2.4262e+12	3.20091e+12	-4.49372e+12	1.27767e+12	-2.13632e+12	-3.56085e+12	4.81617e+11	-2.56101e+12	1.15134e+11	2.74578e+11	-7.31974e+11	1.82063e+12
8.5e-10	2.57762e+12	4.64919e+12	-3.19986e+12	1.30219e+12	-6.21458e+11	-4.26446e+12	5.20992e+11	-2.67375e+12	-8.97721e+11	2.87737e+11	-1.25167e+12	1.62609e+12
8.55e-10	2.52092e+12	5.56976e+12	-1.40579e+12	1.2586e+12	7.24048e+11	-4.03395e+12	5.44236e+11	-2.21104e+12	-1.63773e+12	3.20043e+11	-1.92904e+12	9.45211e+11
8.6e-10	2.48592e+12	5.68187e+12	3.99758e+11	1.30661e+12	2.07085e+12	-3.7082e+12	5.71357e+11	-1.41556e+12	-2.53694e+12	2.91306e+11	-2.09635e+12	1.07784e+11
8.65e-10	2.56259e+12	5.07596e+12	2.59753e+12	1.27958e+12	3.26278e+12	-2.85244e+12	5.81006e+11	-6.41808e+11	-2.91002e+12	2.65038e+11	-1.86977e+12	-5.34447e+11
8.7e-10	2.43006e+12	3.87306e+12	3.90691e+12	1.28958e+12	4.00937e+12	-1.54904e+12	5.45582e+11	4.1781e+11	-2.7075e+12	2.75623e+11	-1.72413e+12	-1.05032e+12
8.75e-10	2.45144e+12	2.3855e+12	5.04263e+12	1.36277e+12	4.42042e+12	6.24296e+10	5.34516e+11	1.40983e+12	-2.42136e+12	2.642e+11	-1.20137e+12	-1.55331e+12
8.8e-10	2.49259e+12	7.28785e+11	5.60083e+12	1.25362e+12	3.92633e+12	1.35499e+12	5.32806e+11	1.96426e+12	-1.93457e+12	3.33815e+11	-4.8502e+11	-2.30539e+12
8.85e-10	2.49346e+12	-1.41205e+12	5.51975e+12	1.34153e+12	3.37082e+12	2.67345e+12	5.37352e+11	2.54992e+12	-1.14435e+12	2.97398e+11	2.25044e+11	-2.02399e+12
8.9e-10	2.60104e+12	-3.06651e+12	4.7846e+12	1.30372e+12	2.30753e+12	3.52922e+12	5.11974e+11	2.6956e+12	1.10199e+10	3.30998e+11	8.60844e+11	-1.95667e+12
8.95e-10	2.62578e+12	-4.52058e+12	3.57345e+12	1.27746e+12	8.14871e+11	4.06876e+12	5.63495e+11	2.84967e+12	6.90335e+11	2.58955e+11	1.45572e+12	-1.26943e+12
9e-10	2.68612e+12	-5.43764e+12	1.869e+12	1.38183e+12	-5.56029e+11	4.28856e+12	5.37453e+11	2.21595e+12	1.56383e+12	2.92828e+11	1.85396e+12	-8.69473e+11
9.05e-10	2.58614e+12	-5.61198e+12	2.74151e+11	1.33012e+12	-1.96581e+12	3.8456e+12	5.5137e+11	1.60175e+12	2.3367e+12	2.83472e+11	1.98399e+12	-2.36328e+11
9.1e-10	2.63908e+12	-5.53879e+12	-1.84908e+12	1.2179e+12	-2.86988e+12	2.9239e+12	5.05698e+11	7.54338e+11	2.51556e+12	2.87487e+11	1.88618e+12	4.71102e+11
9.15e-10	2.49169e+12	-4.40982e+12	-3.48908e+12	1.29887e+12	-3.8388e+12	1.76448e+12	5.45707e+11	-1.62568e+11	2.80819e+12	3.18416e+11	1.84449e+12	1.0975e+12
9.2e-10	2.57599e+12	-2.89475e+12	-4.86688e+12	1.28227e+12	-4.08887e+12	7.32164e+11	4.72134e+11	-1.1768e+12	2.23118e+12	3.00007e+11	1.29672e+12	1.59723e+12
9.25e-10	2.61852e+12	-1.17745e+12	-5.64948e+12	1.36353e+12	-4.29e+12	-8.38159e+11	5.50539e+11	-1.91755e+12	2.07124e+12	2.76261e+11	6.8832e+11	1.93236e+12
9.3e-10	2.5538e+12	6.33789e+11	-5.62147e+12	1.34601e+12	-3.58194e+12	-2.44178e+12	4.85339e+11	-2.27121e+12	1.2701e+12	2.49389e+11	-1.15068e+11	1.83603e+12
9.35e-10	2.5422e+12	2.63384e+12	-5.04588e+12	1.31611e+12	-2.55267e+12	-3.35267e+12	5.53821e+11	-2.79916e+12	4.95105e+11	3.1182e+11	-6.41844e+11	2.15536e+12
9.4e-10	2.54868e+12	4.05314e+12	-3.9977e+12	1.37956e+12	-1.29218e+12	-4.18491e+12	5.26244e+11	-2.66736e+12	-4.08356e+11	2.85039e+11	-1.25596e+12	1.6012e+12
9.45e-10	2.51116e+12	5.1713e+12	-2.14809e+12	1.36075e+12	2.13948e+11	-4.32249e+12	5.27733e+11	-2.36878e+12	-1.52747e+12	2.34775e+11	-1.43609e+12	9.20683e+11
9.5e-10	2.40834e+12	5.3794e+12	-3.84855e+11	1.31914e+12	1.55211e+12	-4.00422e+12	5.84965e+11	-1.85966e+12	-2.0959e+12	3.00874e+11	-2.12877e+12	3.83357e+11
9.55e-10	2.41078e+12	5.44336e+12	1.4706e+12	1.29123e+12	2.93009e+12	-2.96247e+12	5.39742e+11	-9.81589e+11	-2.59441e+12	2.88972e+11	-2.10218e+12	-6.83027e+10
9.6e-10	2.47821e+12	4.42068e+12	3.43842e+12	1.2221e+12	3.7226e+12	-1.66862e+12	5.00818e+11	1.21053e+11	-2.637e+12	3.27777e+11	-1.93365e+12	-9.17177e+11
9.65e-10	2.4551e+12	2.96905e+12	4.83079e+12	1.1843e+12	3.97127e+12	-4.39463e+11	5.33158e+11	1.05813e+12	-2.53004e+12	3.006e+11	-1.41368e+12	-1.56842e+12
9.7e-10	2.34872e+12	1.13813e+12	5.31714e+12	1.30561e+12	4.06205e+12	1.08238e+12	5.31912e+11	1.95985e+12	-1.86556e+12	3.06707e+11	-9.04469e+11	-1.95634e+12
9.75e-10	2.40839e+12	-8.08686e+11	5.54989e+12	1.27156e+12	3.38908e+12	2.42978e+12	4.91274e+11	2.26987e+12	-1.16738e+12	2.84198e+11	3.70921e+10	-2.03134e+12
9.8e-10	2.38488e+12	-2.83924e+12	4.75194e+12	1.30237e+12	2.29246e+12	3.60336e+12	5.08903e+11	2.62438e+12	-2.91452e+11	2.72621e+11	6.84238e+11	-1.83152e+12
9.85e-10	2.36314e+12	-4.18809e+12	3.49187e+12	1.14473e+12	1.01998e+12	3.79586e+12	5.12658e+11	2.62556e+12	5.33031e+11	2.93465e+11	1.42014e+12	-1.3914e+12
9.9e-10	2.41037e+12	-5.21632e+12	1.99397e+12	1.31024e+12	-4.80737e+11	4.25992e+12	5.07414e+11	2.19286e+12	1.462e+12	2.85838e+11	1.80682e+12	-9.76972e+11
9.95e-10	2.44807e+12	-5.5826e+12	6.51953e+09	1.28572e+12	-1.85178e+12	3.88676e+12	4.82805e+11	1.31475e+12	2.19517e+12	3.00701e+11	2.09562e+12	-3.14466e+11
1e-09	2.2832e+12	-4.93321e+12	-1.82849e+12	1.14504e+12	-2.87045e+12	2.54324e+12	5.45745e+11	6.26429e+11	2.68682e+12	2.32945e+11	1.76502e+12	5.17112e+11
