2.6975e-10	3.04973e+10	1.89951e+09	2.91915e+09	3.0435e+10	3.51246e+09	-3.87661e+08	3.03529e+10	1.11212e+09	-3.41972e+09	3.01708e+10	-1.97837e+09	-2.70739e+09
2.7475e-10	3.01276e+10	-2.7347e+09	1.7567e+09	3.01346e+10	306193	3.82006e+09	3.02875e+10	3.06118e+09	1.05824e+09	3.01272e+10	3.14383e+09	-2.2009e+09
2.7975e-10	3.01204e+10	-1.52692e+09	-2.98254e+09	3.04571e+10	-3.78861e+09	6.60524e+08	3.04695e+10	-1.19014e+09	2.95656e+09	3.05938e+10	2.05163e+09	3.00601e+09
2.8475e-10	3.05119e+10	3.70987e+09	-1.68186e+09	3.02763e+10	-1.36994e+08	-3.77644e+09	3.03459e+10	-3.46585e+09	-1.8138e+09	3.04447e+10	-2.41347e+09	1.48528e+09
2.8975e-10	3.04037e+10	1.66084e+09	2.86216e+09	3.02182e+10	3.12495e+09	-6.15682e+08	3.02723e+10	1.49638e+09	-3.17572e+09	3.03108e+10	-1.37254e+09	-2.77316e+09
2.9475e-10	3.02465e+10	-3.30083e+09	1.41485e+09	3.03328e+10	4.05513e+08	3.74306e+09	3.04598e+10	3.36211e+09	1.51736e+09	3.04251e+10	3.07973e+09	-1.84049e+09
2.9975e-10	3.06776e+10	-1.30757e+09	-3.04429e+09	3.03229e+10	-3.71658e+09	-5.39508e+07	3.05029e+10	-1.21459e+09	3.4987e+09	3.02348e+10	1.79658e+09	2.7145e+09
3.0475e-10	3.06651e+10	2.86954e+09	-1.76624e+09	3.05759e+10	-3.47657e+08	-3.84803e+09	3.05362e+10	-3.05784e+09	-1.68592e+09	3.05756e+10	-2.81e+09	2.04727e+09
3.0975e-10	3.0189e+10	1.58825e+09	3.1121e+09	3.04393e+10	3.31707e+09	-3.276e+08	3.0231e+10	1.03212e+09	-3.20258e+09	3.01915e+10	-1.97199e+09	-2.76741e+09
3.1475e-10	3.041e+10	-3.2924e+09	1.62437e+09	3.04442e+10	4.03673e+08	3.33799e+09	3.04556e+10	3.62872e+09	1.27411e+09	3.04851e+10	2.78989e+09	-2.07891e+09
3.1975e-10	3.05774e+10	-1.37468e+09	-3.00777e+09	3.03894e+10	-3.81676e+09	-1.55538e+08	3.0232e+10	-1.31433e+09	3.28172e+09	3.05175e+10	1.86649e+09	2.95767e+09
3.2475e-10	3.04409e+10	3.242e+09	-1.66871e+09	3.03264e+10	-4.57468e+08	-3.85213e+09	3.0177e+10	-3.32241e+09	-1.74614e+09	3.03364e+10	-2.8692e+09	1.50939e+09
3.2975e-10	3.03027e+10	1.74529e+09	3.12132e+09	3.04421e+10	3.6627e+09	-1.93236e+08	3.00788e+10	1.56374e+09	-3.29736e+09	3.03277e+10	-1.86631e+09	-2.96643e+09
3.3475e-10	3.06654e+10	-3.02757e+09	1.07323e+09	3.02122e+10	3.6627e+08	3.78368e+09	3.06104e+10	3.29631e+09	1.67879e+09	3.01462e+10	3.1969e+09	-1.70997e+09
3.3975e-10	3.0303e+10	-1.4973e+09	-2.99096e+09	3.05303e+10	-3.84692e+09	5.45777e+08	3.01517e+10	-1.8408e+09	3.2875e+09	3.05602e+10	1.9279e+09	3.22681e+09
3.4475e-10	3.0083e+10	3.31712e+09	-1.53443e+09	3.03825e+10	-4.9195e+07	-3.18198e+09	3.03793e+10	-3.09282e+09	-1.50143e+09	3.04533e+10	-2.84386e+09	1.68388e+09
3.4975e-10	3.05388e+10	1.15705e+09	3.82224e+09	3.00518e+10	3.61924e+09	-1.76187e+08	3.02076e+10	1.60105e+09	-3.32859e+09	3.04726e+10	-1.68206e+09	-3.02858e+09
3.5475e-10	3.04472e+10	-3.29064e+09	1.18598e+09	3.06364e+10	-8.38015e+07	3.40911e+09	3.05845e+10	3.16687e+09	1.78491e+09	3.04267e+10	3.26155e+09	-1.59999e+09
3.5975e-10	3.05513e+10	-1.30465e+09	-3.47062e+09	3.00596e+10	-3.59304e+09	6.7105e+06	3.06326e+10	-1.73096e+09	3.11709e+09	3.04628e+10	1.76031e+09	3.12356e+09
3.6475e-10	3.03866e+10	3.14566e+09	-1.06903e+09	3.06226e+10	2.33876e+08	-3.71023e+09	3.02186e+10	-2.94533e+09	-1.43441e+09	3.06065e+10	-3.1563e+09	1.70815e+09
3.6975e-10	3.06952e+10	1.23957e+09	2.94672e+09	3.01649e+10	3.59026e+09	2.29959e+08	3.01479e+10	1.79087e+09	-3.14946e+09	3.04315e+10	-1.47636e+09	-3.57466e+09
3.7475e-10	3.06136e+10	-3.1494e+09	1.46123e+09	3.06352e+10	-7.13083e+07	3.70089e+09	3.01734e+10	3.09776e+09	1.85056e+09	3.04627e+10	3.0604e+09	-1.61451e+09
3.7975e-10	3.05038e+10	-1.31857e+09	-3.43603e+09	3.04898e+10	-3.50451e+09	-2.07759e+08	3.07268e+10	-1.89984e+09	3.06307e+09	3.03184e+10	1.1791e+09	3.2194e+09
3.8475e-10	3.01709e+10	2.95941e+09	-1.19801e+09	3.04317e+10	3.47965e+08	-3.72302e+09	3.06198e+10	-3.1283e+09	-1.46387e+09	3.05828e+10	-3.41055e+09	1.35812e+09
3.8975e-10	3.04129e+10	1.20783e+09	3.12726e+09	3.00719e+10	3.63111e+09	2.43925e+08	3.04065e+10	1.86497e+09	-3.09395e+09	3.06114e+10	-1.32546e+09	-3.12831e+09
3.9475e-10	3.05781e+10	-2.77369e+09	1.0221e+09	3.04146e+10	-1.76293e+08	3.43635e+09	3.03098e+10	2.94008e+09	1.77878e+09	3.04356e+10	3.2815e+09	-1.37087e+09
3.9975e-10	3.02094e+10	-1.23602e+09	-3.56507e+09	3.01842e+10	-3.67505e+09	6.20916e+07	3.06148e+10	-1.69818e+09	3.20298e+09	3.04484e+10	1.30654e+09	3.0589e+09
4.0475e-10	3.00611e+10	3.42364e+09	-1.06304e+09	3.04212e+10	7.21135e+07	-3.53124e+09	3.05736e+10	-2.81744e+09	-1.68969e+09	3.04371e+10	-3.07161e+09	1.77114e+09
4.0975e-10	3.04516e+10	1.0232e+09	3.35012e+09	3.03453e+10	3.54131e+09	2.49055e+08	2.98334e+10	1.62487e+09	-3.2211e+09	3.00461e+10	-1.63822e+09	-3.21869e+09
4.1475e-10	3.0858e+10	-3.0934e+09	1.47202e+09	3.03728e+10	-9.13575e+06	3.50024e+09	3.03569e+10	3.31273e+09	1.99515e+09	3.04525e+10	3.24847e+09	-1.44267e+09
4.1975e-10	3.02921e+10	-1.49466e+09	-3.38243e+09	3.03411e+10	-3.71595e+09	-3.30918e+08	3.04512e+10	-2.18984e+09	2.44425e+09	3.01409e+10	1.46324e+09	3.10417e+09
4.2475e-10	3.05966e+10	3.5083e+09	-1.4691e+09	3.04778e+10	-1.61643e+07	-3.34943e+09	3.05005e+10	-2.62164e+09	-1.333e+09	3.04914e+10	-2.96633e+09	1.16156e+09
4.2975e-10	3.04379e+10	1.28635e+09	3.03227e+09	3.02183e+10	3.36979e+09	-2.58011e+08	3.02392e+10	1.81912e+09	-3.30946e+09	2.99818e+10	-1.70282e+09	-3.52352e+09
4.3475e-10	3.02979e+10	-3.30114e+09	1.19477e+09	3.0498e+10	1.8216e+07	3.46517e+09	3.05198e+10	3.11667e+09	2.02259e+09	3.03954e+10	3.27513e+09	-1.81206e+09
4.3975e-10	3.04064e+10	-1.38669e+09	-3.54654e+09	3.06601e+10	-3.67338e+09	-5.63475e+08	3.05022e+10	-1.5722e+09	3.11518e+09	3.06104e+10	1.01645e+09	3.33738e+09
4.4475e-10	3.0204e+10	3.22035e+09	-1.21315e+09	3.00691e+10	3.77334e+07	-3.3974e+09	3.0399e+10	-2.87123e+09	-1.95844e+09	3.01578e+10	-2.85322e+09	1.44914e+09
4.4975e-10	3.03251e+10	1.19936e+09	2.74513e+09	3.05048e+10	3.68874e+09	-1.86419e+07	3.07323e+10	2.38936e+09	-3.01551e+09	3.05018e+10	-1.51937e+09	-3.43871e+09
4.5475e-10	3.04944e+10	-3.1408e+09	1.27719e+09	3.03021e+10	-2.23143e+08	3.52942e+09	3.03542e+10	2.85495e+09	2.02424e+09	3.02604e+10	3.04853e+09	-1.60055e+09
4.5975e-10	3.03927e+10	-9.77887e+08	-3.29518e+09	3.02537e+10	-3.58871e+09	-2.98198e+08	3.04472e+10	-1.5398e+09	3.08468e+09	3.06786e+10	1.56813e+09	2.80245e+09
4.6475e-10	3.00989e+10	3.06183e+09	-1.0955e+09	3.0512e+10	1.82534e+08	-3.44976e+09	3.03204e+10	-3.29838e+09	-2.3641e+09	3.08055e+10	-2.77546e+09	1.88067e+09
4.6975e-10	3.03111e+10	1.07502e+09	3.26204e+09	3.03854e+10	3.6681e+09	4.88268e+08	3.02957e+10	1.84146e+09	-2.91864e+09	3.02503e+10	-1.28315e+09	-3.33805e+09
4.7475e-10	3.02028e+10	-3.38263e+09	1.12561e+09	3.04835e+10	-3.20184e+08	3.69241e+09	3.0269e+10	2.87228e+09	1.72778e+09	3.04223e+10	3.19982e+09	-1.35523e+09
4.7975e-10	3.0285e+10	-9.29337e+08	-3.39526e+09	3.03938e+10	-3.62048e+09	7.913e+06	3.00493e+10	-1.88353e+09	3.10996e+09	3.04186e+10	1.18959e+09	3.49301e+09
4.8475e-10	3.0344e+10	3.34602e+09	-1.02082e+09	3.05657e+10	4.21843e+08	-3.61505e+09	3.04485e+10	-3.33405e+09	-2.19031e+09	3.03811e+10	-3.21285e+09	1.30742e+09
4.8975e-10	3.03827e+10	1.31009e+09	3.32117e+09	3.05186e+10	3.73529e+09	4.58847e+08	3.08382e+10	1.83732e+09	-2.85551e+09	3.03185e+10	-1.52676e+09	-3.40456e+09
4.9475e-10	3.00317e+10	-3.48921e+09	9.8913e+08	3.04705e+10	-4.95859e+08	3.64731e+09	3.05264e+10	2.51386e+09	2.24226e+09	3.02163e+10	3.37114e+09	-1.04941e+09
4.9975e-10	3.05354e+10	-5.02832e+08	-3.51506e+09	3.03778e+10	-3.05067e+09	-2.98035e+08	3.03095e+10	-2.43552e+09	2.94128e+09	3.034e+10	1.02193e+09	3.37445e+09
5.0475e-10	3.05831e+10	3.4989e+09	-1.0628e+09	3.05526e+10	4.17231e+08	-3.58337e+09	3.05601e+10	-2.79941e+09	-2.24125e+09	3.02221e+10	-3.575e+09	1.33865e+09
5.0975e-10	3.01892e+10	6.09052e+08	3.48063e+09	3.02358e+10	3.13316e+09	4.67134e+08	3.02208e+10	1.84349e+09	-2.85985e+09	3.03981e+10	-1.26637e+09	-3.36235e+09
5.1475e-10	3.05537e+10	-3.55017e+09	6.10263e+08	3.00841e+10	-4.60383e+08	3.20025e+09	3.04983e+10	3.10195e+09	2.44328e+09	3.03654e+10	3.35476e+09	-1.60795e+09
5.1975e-10	3.03775e+10	-1.26251e+09	-3.47242e+09	3.05724e+10	-3.5132e+09	-5.34021e+08	3.04916e+10	-2.31293e+09	2.5436e+09	3.03684e+10	1.06662e+09	3.2612e+09
5.2475e-10	3.04665e+10	3.75539e+09	-8.13871e+08	3.00432e+10	5.15221e+08	-3.81084e+09	3.04223e+10	-2.39951e+09	-1.89396e+09	3.06359e+10	-3.1934e+09	8.41133e+08
5.2975e-10	3.00841e+10	8.60341e+08	2.86973e+09	3.02703e+10	3.46291e+09	3.58441e+08	3.04142e+10	2.11325e+09	-2.71679e+09	3.03725e+10	-1.20709e+09	-3.47718e+09
5.3475e-10	3.02254e+10	-3.19075e+09	1.13276e+09	3.01647e+10	-4.49252e+08	3.35216e+09	3.01871e+10	3.20393e+09	2.15677e+09	3.0385e+10	3.72873e+09	-1.10898e+09
5.3975e-10	3.02982e+10	-7.01476e+08	-3.79924e+09	3.03772e+10	-3.44504e+09	-7.57233e+08	3.06397e+10	-2.31281e+09	2.51352e+09	3.07654e+10	9.29788e+08	2.88167e+09
5.4475e-10	3.04292e+10	3.54493e+09	-5.79059e+08	3.02298e+10	6.93067e+08	-3.64904e+09	3.03666e+10	-3.01529e+09	-2.28913e+09	3.02551e+10	-3.38059e+09	1.2139e+09
5.4975e-10	3.07082e+10	9.45459e+08	3.18276e+09	3.04046e+10	3.39517e+09	7.54277e+08	3.04144e+10	2.36949e+09	-3.15693e+09	3.06814e+10	-1.13042e+09	-3.3971e+09
5.5475e-10	3.05195e+10	-3.54657e+09	1.21561e+09	3.00034e+10	-5.13237e+08	3.94868e+09	3.03733e+10	3.02944e+09	1.75078e+09	3.05096e+10	3.11799e+09	-1.29079e+09
5.5975e-10	3.04523e+10	-8.44591e+08	-2.97985e+09	3.01618e+10	-3.61866e+09	-7.52084e+08	3.01984e+10	-2.17741e+09	2.45121e+09	3.00979e+10	1.14783e+09	3.39114e+09
5.6475e-10	3.04373e+10	3.37773e+09	-6.84903e+08	3.02036e+10	3.98907e+08	-3.71125e+09	3.0454e+10	-3.10441e+09	-2.80897e+09	3.03248e+10	-3.47824e+09	1.09114e+09
5.6975e-10	3.03671e+10	1.03605e+09	3.4431e+09	3.07379e+10	3.21149e+09	8.37299e+08	3.03566e+10	2.24933e+09	-2.51976e+09	3.0358e+10	-9.5356e+08	-2.75496e+09
5.7475e-10	3.01152e+10	-3.68369e+09	7.9458e+08	3.03649e+10	-5.72138e+08	3.55946e+09	3.03553e+10	2.8372e+09	2.4308e+09	3.03407e+10	3.49639e+09	-1.15862e+09
5.7975e-10	3.07788e+10	-5.62156e+08	-3.05671e+09	3.04957e+10	-3.14083e+09	-8.57612e+08	3.04189e+10	-2.69865e+09	2.92308e+09	3.03413e+10	6.87087e+08	3.56204e+09
5.8475e-10	3.06181e+10	3.27888e+09	-6.40049e+08	3.05577e+10	1.06085e+09	-3.7517e+09	3.02439e+10	-2.54724e+09	-1.99314e+09	3.0346e+10	-3.5546e+09	9.2738e+08
5.8975e-10	3.06849e+10	3.83855e+08	3.39459e+09	3.00705e+10	3.53596e+09	6.27302e+08	3.04991e+10	2.02756e+09	-2.61345e+09	3.03559e+10	-7.37451e+08	-3.51523e+09
5.9475e-10	3.04207e+10	-3.46592e+09	6.11442e+08	3.00141e+10	-4.33752e+08	3.53937e+09	3.01665e+10	2.92752e+09	2.80985e+09	3.03958e+10	3.70685e+09	-1.44219e+09
5.9975e-10	3.02363e+10	-2.42765e+08	-3.05505e+09	3.03668e+10	-2.48781e+09	-8.1983e+08	3.03458e+10	-2.01154e+09	2.55168e+09	3.03243e+10	7.99343e+08	3.25836e+09
6.0475e-10	3.05717e+10	3.95476e+09	-7.44126e+08	3.01095e+10	1.2357e+09	-4.07307e+09	3.00611e+10	-2.64062e+09	-2.39412e+09	3.01539e+10	-3.3831e+09	9.18403e+08
6.0975e-10	3.02023e+10	5.9065e+08	3.30833e+09	3.03502e+10	3.00621e+09	4.12842e+08	3.04752e+10	2.40288e+09	-2.70329e+09	3.01692e+10	-5.97453e+08	-3.18188e+09
6.1475e-10	3.04674e+10	-3.79024e+09	5.69282e+08	3.01849e+10	-6.15539e+08	3.75798e+09	3.02821e+10	2.58746e+09	2.38675e+09	3.04646e+10	3.68151e+09	-7.08354e+08
6.1975e-10	3.0467e+10	-5.55137e+08	-3.37164e+09	3.04484e+10	-3.12762e+09	-9.58868e+08	3.03796e+10	-2.18972e+09	2.44768e+09	3.01794e+10	9.87813e+08	2.97942e+09
