1.65e-10	1.98537e+11	-5.68451e+11	1.16617e+11	3.76284e+10	3.53974e+10	3.77485e+11	6.88276e+10	-1.21594e+11	-3.30238e+11	1.06515e+10	8.06616e+10	2.70791e+11
1.7e-10	1.24652e+11	-4.48836e+11	9.00415e+10	7.05633e+10	2.40117e+11	1.59108e+11	6.4532e+10	1.92328e+11	-3.78266e+11	5.0196e+10	-1.84916e+11	1.75007e+11
1.75e-10	1.53245e+11	-6.02583e+11	9.61024e+10	1.29079e+11	6.52802e+11	2.14767e+10	4.83099e+10	-2.34075e+09	-2.71353e+11	6.08731e+10	-2.14133e+11	1.26143e+11
1.8e-10	9.53288e+10	-9.92713e+09	5.99753e+11	3.59176e+10	1.57248e+11	1.44711e+11	9.39977e+10	2.77899e+11	-3.87333e+11	1.25664e+11	-2.02882e+11	4.43147e+11
1.85e-10	4.66877e+10	-2.5248e+11	1.26791e+11	3.8552e+10	3.09495e+11	-1.82625e+11	1.42438e+11	4.66639e+10	-5.51658e+11	1.15739e+11	-2.79367e+11	3.68615e+11
1.9e-10	1.10695e+11	-1.86625e+11	3.53106e+11	2.56247e+10	1.25236e+11	2.56128e+10	8.85614e+10	-6.95477e+10	-3.22865e+11	-2.21437e+10	8.50014e+10	4.43003e+10
1.95e-10	1.20189e+11	2.01968e+11	3.8176e+11	-5.84458e+09	2.00449e+11	-6.46186e+10	1.01839e+10	-2.8627e+10	-2.52555e+10	8.31739e+10	-1.12848e+11	2.48952e+11
2e-10	2.00808e+11	-5.91819e+10	5.15647e+11	-3.68357e+09	-4.75964e+10	-9.19216e+10	-1.07402e+10	9.14345e+10	1.38292e+10	2.93871e+09	-3.59326e+10	2.7023e+10
2.05e-10	1.93417e+11	5.79153e+10	3.5139e+11	3.15135e+10	8.76964e+10	-9.182e+10	-1.71034e+09	1.14918e+11	-1.1692e+11	-1.68542e+08	-9.41055e+10	3.50646e+10
2.1e-10	3.83569e+11	1.12734e+11	6.6504e+11	1.17526e+11	2.22946e+11	-2.84513e+11	2.3557e+10	-3.1295e+11	-6.26801e+09	4.43761e+10	1.06724e+11	2.51338e+11
2.15e-10	2.458e+11	2.24552e+10	4.79343e+11	5.21602e+10	2.85277e+10	-1.73872e+11	7.70911e+10	-3.50395e+11	-5.67672e+10	-3.60159e+10	2.24888e+11	-2.54261e+11
2.2e-10	2.9961e+11	-8.3086e+10	5.96416e+11	1.47286e+11	-8.72396e+10	-4.919e+11	2.88886e+10	-2.33233e+10	-1.70807e+11	2.59591e+10	-1.48214e+11	2.41861e+11
2.25e-10	3.11049e+11	-7.69856e+10	6.08937e+11	1.05326e+11	2.69457e+11	-1.46439e+11	1.61221e+11	-4.643e+11	2.32889e+10	1.81063e+11	4.50106e+11	2.50728e+11
2.3e-10	6.62735e+10	-3.54059e+10	1.81455e+11	1.00333e+11	4.76907e+11	-2.88047e+10	1.61833e+11	-3.85444e+11	-5.27734e+11	1.27681e+11	1.59578e+11	3.1021e+11
2.35e-10	2.58646e+11	1.4251e+11	5.45862e+11	1.41786e+11	4.0754e+11	-3.98513e+11	1.3067e+11	-3.84962e+11	-1.56482e+11	2.23432e+11	5.45606e+11	2.8461e+11
2.4e-10	2.077e+11	4.19671e+10	4.73229e+11	6.74938e+10	1.46122e+11	-1.94006e+11	8.32174e+10	-2.1193e+11	-2.01422e+11	2.16052e+11	1.68552e+11	6.305e+11
2.45e-10	1.74879e+11	1.09488e+11	4.11389e+11	8.39584e+10	2.42574e+11	-1.88692e+11	1.38433e+11	-4.58082e+11	-1.92899e+11	1.08001e+11	1.04996e+11	3.02315e+11
2.5e-10	2.81244e+11	1.17165e+11	5.54804e+11	-1.05475e+10	-1.28795e+11	-6.0502e+10	1.9185e+11	-4.06846e+11	-4.18174e+11	1.58344e+11	4.65915e+11	2.9817e+11
2.55e-10	4.56178e+11	3.98581e+11	7.08035e+11	8.57691e+09	9.78492e+10	-6.29101e+10	1.737e+11	-2.71766e+11	-5.49591e+11	1.57851e+11	3.69407e+11	3.08269e+11
2.6e-10	3.1863e+11	4.48457e+11	3.9036e+11	5.30945e+10	-4.01901e+10	-2.69994e+11	1.44092e+11	-3.82123e+11	-2.08927e+11	1.02458e+11	2.37312e+11	2.20595e+11
2.65e-10	3.76522e+11	2.10924e+11	5.57886e+11	9.68502e+10	1.37604e+11	-3.295e+11	1.28832e+11	-4.10583e+11	-1.411e+11	1.04979e+11	2.03223e+11	2.3884e+11
2.7e-10	5.13479e+11	2.23541e+11	6.14534e+11	1.01597e+11	3.04111e+11	-1.80643e+11	1.39374e+11	-3.42475e+11	-1.0434e+11	1.97374e+11	4.6994e+11	3.14312e+11
2.75e-10	4.30018e+11	-2.55762e+10	5.79567e+11	1.20492e+10	1.70992e+11	4.96178e+10	3.21326e+10	-1.77147e+11	1.31337e+11	1.66634e+11	3.94415e+11	2.00194e+11
2.8e-10	3.65026e+11	-2.6543e+10	4.40828e+11	2.26367e+11	3.3285e+11	-3.83047e+11	8.73554e+10	-2.2185e+11	-1.19577e+10	1.02551e+11	1.34131e+11	1.11419e+11
2.85e-10	4.61365e+11	3.53389e+11	5.27038e+11	1.87182e+11	2.18042e+11	-3.75469e+11	2.6982e+11	-6.42879e+11	-4.09334e+10	2.65995e+11	4.66373e+11	2.50245e+11
2.9e-10	5.41666e+11	-9.33445e+10	6.86449e+11	1.25226e+11	1.05365e+11	-3.37225e+11	2.29718e+11	-5.05321e+11	-5.59309e+10	2.45699e+11	4.15638e+11	2.95451e+11
2.95e-10	5.42094e+11	-1.12551e+11	6.33666e+11	1.68749e+11	2.77842e+11	-4.21191e+11	2.43827e+11	-5.08363e+11	-1.21483e+11	2.06965e+11	2.31277e+11	3.46105e+11
3e-10	5.9103e+11	-1.42145e+11	7.54799e+11	4.95948e+10	3.5594e+10	-1.40849e+11	2.80743e+11	-5.22908e+11	-1.89068e+11	3.09727e+11	3.39737e+11	3.84719e+11
3.05e-10	6.32935e+11	4.87019e+10	7.2138e+11	1.99634e+11	3.52974e+11	-2.91877e+11	1.8377e+11	-3.43384e+11	-1.33545e+11	3.68879e+11	4.03396e+11	5.10397e+11
3.1e-10	5.44026e+11	-7.12628e+10	6.52722e+11	1.16973e+11	2.74196e+11	-1.23281e+11	2.78889e+11	-4.91191e+11	-2.51618e+11	3.36927e+11	5.08637e+11	2.98038e+11
3.15e-10	6.84809e+11	-5.22367e+10	7.80053e+11	1.68592e+11	3.6108e+11	-7.12707e+10	3.75108e+11	-3.83932e+11	-5.91023e+11	4.64031e+11	4.84084e+11	6.70507e+11
3.2e-10	4.43519e+11	-7.82465e+10	4.64755e+11	1.56727e+11	3.28327e+11	-1.46343e+11	1.81801e+11	-8.87799e+10	-2.92325e+11	3.34565e+11	3.26816e+11	3.74623e+11
3.25e-10	5.32364e+11	-1.05325e+11	5.06532e+11	1.84138e+11	2.86561e+11	-2.58827e+11	1.8204e+11	-2.51775e+11	-2.98614e+11	2.65452e+11	-1.76761e+10	4.69211e+11
3.3e-10	6.27918e+11	-2.4639e+11	6.59339e+11	2.66025e+11	5.21926e+11	-2.00582e+11	2.87194e+11	-4.48282e+11	-3.34683e+11	2.06266e+11	1.68527e+10	3.57924e+11
3.35e-10	6.28053e+11	-4.91581e+11	3.08301e+11	1.05731e+11	1.87171e+11	-2.24099e+11	2.5687e+11	-4.22469e+11	-3.32116e+11	3.42048e+11	-7.11408e+10	5.49607e+11
3.4e-10	7.66583e+11	-6.8552e+11	3.11515e+11	2.82039e+11	6.06489e+11	3.69389e+10	3.34051e+11	-3.50488e+11	-5.48924e+11	4.47555e+11	-1.14635e+11	6.87824e+11
3.45e-10	8.69915e+11	-6.89487e+11	2.9011e+11	3.78753e+11	7.32706e+11	3.06534e+10	2.68506e+11	-1.7627e+11	-3.73855e+11	4.05133e+11	-2.8905e+10	4.84658e+11
3.5e-10	6.52592e+11	-7.17402e+11	3.70954e+10	1.6601e+11	3.23206e+11	9.17118e+10	4.85361e+11	-3.27633e+11	-6.48238e+11	4.67666e+11	-1.9131e+11	6.64003e+11
3.55e-10	6.00871e+11	-5.23801e+11	-7.04302e+10	1.95525e+11	4.50406e+11	2.58917e+11	4.54936e+11	2.58535e+11	-6.84973e+11	6.16889e+11	-2.38263e+11	7.36076e+11
3.6e-10	7.42742e+11	-7.1068e+11	-2.80426e+09	1.22984e+11	1.55339e+11	2.13841e+11	4.62078e+11	2.64123e+11	-6.03126e+11	5.12577e+11	-4.29277e+11	5.3429e+11
3.65e-10	6.66099e+11	-5.77325e+11	9.10803e+10	1.95754e+11	1.80782e+11	4.56203e+11	3.9647e+11	3.93734e+11	-4.7966e+11	5.80172e+11	-3.97559e+11	7.61524e+11
3.7e-10	8.12514e+11	-4.78013e+11	-5.93342e+11	1.53661e+11	2.07094e+11	3.45335e+11	3.91048e+11	5.17664e+11	-3.74978e+11	3.92016e+11	-5.67863e+11	1.85519e+11
3.75e-10	9.27181e+11	-5.55748e+11	-3.01323e+11	2.914e+11	3.22948e+11	5.98885e+11	2.3482e+11	2.78951e+11	-2.14425e+11	4.68536e+11	-6.7052e+11	4.64511e+11
3.8e-10	9.9838e+11	-3.24288e+11	-5.7846e+11	2.24329e+11	4.74126e+09	5.30987e+11	3.49981e+11	5.50631e+11	-1.64596e+11	4.1016e+11	-5.39406e+11	3.28385e+10
3.85e-10	7.8244e+11	-1.9178e+11	-4.71341e+11	2.78172e+11	-4.5331e+10	5.66021e+11	3.63349e+11	4.39563e+11	-2.20942e+11	5.90899e+11	-8.18645e+11	1.86404e+11
3.9e-10	5.77391e+11	9.10611e+09	-3.99325e+11	2.44857e+11	-2.85036e+11	4.09501e+11	3.94228e+11	5.87426e+11	3.29316e+10	5.85655e+11	-7.43037e+11	-2.3076e+11
3.95e-10	8.92031e+11	7.78657e+10	-6.56665e+11	3.19326e+11	-4.2641e+11	4.79293e+11	5.99844e+11	7.33017e+11	2.96649e+11	5.43402e+11	-5.76854e+11	-4.96862e+11
4e-10	5.2532e+11	1.70033e+11	-3.84501e+11	1.6688e+11	-2.02135e+11	3.97032e+11	4.83588e+11	4.19797e+11	5.08302e+11	6.85181e+11	-5.55918e+11	-6.72664e+11
4.05e-10	7.52238e+11	1.30051e+11	-6.39893e+11	3.17261e+11	-6.72505e+11	2.82364e+11	4.03946e+11	3.0939e+11	3.90971e+11	5.07321e+11	-3.34894e+11	-5.22121e+11
4.1e-10	1.00504e+12	5.9231e+11	-4.15313e+11	1.7198e+11	-3.59889e+11	7.1497e+10	3.90219e+11	1.99985e+11	5.61811e+11	2.74163e+11	-5.35062e+10	-3.7419e+11
4.15e-10	7.53266e+11	4.11134e+11	-4.29299e+11	1.25196e+11	-2.67213e+11	-2.17818e+10	3.58399e+11	-7.25446e+10	6.48803e+11	4.40462e+11	1.21386e+11	-5.73968e+11
4.2e-10	7.43186e+11	5.8799e+11	-3.02927e+10	3.36488e+11	-6.33758e+11	-1.32272e+11	3.90067e+11	-2.10198e+11	6.22662e+11	5.62627e+11	1.80868e+11	-7.63035e+11
4.25e-10	7.8782e+11	5.3647e+11	-1.91602e+11	1.99385e+11	-4.7689e+11	-9.11968e+10	3.85446e+11	-1.20353e+11	5.0923e+11	3.64041e+11	1.28819e+11	-5.00468e+11
4.3e-10	7.95351e+11	6.31669e+11	2.10635e+11	3.90775e+11	-5.57022e+11	-5.02685e+11	4.45988e+11	-2.15905e+11	7.41155e+11	4.85794e+11	3.73517e+11	-4.87589e+11
4.35e-10	9.65562e+11	6.93873e+11	2.81486e+11	2.34432e+11	-2.38934e+11	-4.08549e+11	4.05432e+11	-1.84668e+11	6.069e+11	4.49806e+11	2.41746e+11	-5.89616e+11
4.4e-10	7.4069e+11	4.013e+11	4.91042e+11	3.52567e+11	-3.24839e+11	-5.13685e+11	6.14492e+11	-5.74786e+11	6.0464e+11	4.3803e+11	4.1393e+11	-5.01781e+11
4.45e-10	7.49907e+11	5.25711e+11	4.31342e+11	3.33545e+11	8.21918e+10	-7.38353e+11	2.96948e+11	-3.55885e+11	2.17666e+11	5.9972e+11	6.49705e+11	-1.99819e+11
4.5e-10	6.69805e+11	2.67869e+11	5.40077e+11	2.54265e+11	1.46643e+11	-5.36042e+11	4.27808e+11	-4.86411e+11	2.11105e+11	3.94661e+11	4.61993e+11	-2.50658e+11
4.55e-10	7.4855e+11	4.8704e+11	5.11904e+11	1.69423e+11	1.42068e+11	-4.03912e+11	2.78693e+11	-4.54193e+11	4.282e+09	4.80544e+11	6.7961e+11	7.34085e+10
4.6e-10	7.26729e+11	1.07108e+11	5.53863e+11	1.76304e+11	4.30726e+10	-3.86966e+11	5.43853e+11	-8.05343e+11	2.09107e+11	5.0111e+11	7.19615e+11	1.85627e+11
4.65e-10	9.72821e+11	2.71338e+10	7.44701e+11	1.44122e+11	2.71005e+11	-4.28709e+11	2.9675e+11	-4.81358e+11	-2.59517e+09	4.05463e+11	3.50399e+11	5.05976e+11
4.7e-10	7.73695e+11	-1.33516e+11	5.10084e+11	2.36204e+11	3.0501e+11	-4.8996e+11	3.54758e+11	-5.17339e+11	-1.19887e+11	3.56193e+11	4.27662e+11	2.41859e+11
4.75e-10	7.10046e+11	-1.74967e+11	5.03327e+11	2.201e+11	4.10466e+11	-2.06963e+11	5.55856e+11	-7.64413e+11	-3.24646e+11	4.86495e+11	4.42509e+11	4.24776e+11
4.8e-10	9.81951e+11	-6.92389e+11	2.96406e+11	1.83078e+11	4.12438e+11	-1.27447e+11	4.09372e+11	-2.67288e+11	-5.89958e+11	4.23144e+11	1.45406e+11	5.69949e+11
4.85e-10	8.56841e+11	-6.89551e+11	2.94257e+11	1.7025e+11	3.80215e+11	1.08518e+10	5.44938e+11	-3.22858e+11	-5.98134e+11	4.11914e+11	-2.12988e+11	6.91753e+11
4.9e-10	7.67551e+11	-5.90846e+11	2.67475e+11	2.54655e+11	4.63777e+11	2.33601e+11	5.18303e+11	-3.84624e+11	-6.58317e+11	4.79011e+11	-7.00451e+10	6.62902e+11
4.95e-10	7.90923e+11	-6.62452e+11	-3.66574e+10	1.64808e+11	3.163e+11	2.13673e+11	4.82606e+11	1.01167e+11	-7.07817e+11	4.74053e+11	-1.9368e+11	5.20026e+11
5e-10	4.54564e+11	-4.01921e+11	1.41974e+11	2.8688e+11	5.38321e+11	3.55315e+11	5.09133e+11	5.24476e+11	-5.41965e+11	4.40508e+11	-1.90675e+11	5.58803e+11
5.05e-10	7.66483e+11	-6.37929e+11	-1.00526e+11	2.33823e+11	2.41717e+11	6.20479e+11	3.22925e+11	1.35696e+11	-5.45454e+11	5.52132e+11	-6.60238e+11	3.25539e+11
5.1e-10	8.83974e+11	-4.36384e+11	-2.56667e+11	2.17715e+11	3.04353e+11	3.49104e+11	2.36858e+11	3.93298e+11	-2.68599e+11	4.0484e+11	-6.00356e+11	5.49851e+10
5.15e-10	7.40368e+11	-4.47284e+11	-5.93012e+11	1.64268e+11	1.6079e+11	2.94014e+11	2.63219e+11	3.58477e+11	-2.60595e+11	6.25202e+11	-6.13002e+11	4.68232e+11
5.2e-10	8.89338e+11	-3.54538e+11	-6.53976e+11	2.80889e+11	-4.56381e+10	6.54076e+11	4.0928e+11	6.03392e+11	-4.71703e+11	4.77183e+11	-6.28939e+11	1.20724e+11
5.25e-10	8.29076e+11	-1.81783e+11	-6.26656e+11	2.90464e+11	1.83737e+11	5.61042e+11	5.63835e+11	7.43014e+11	2.188e+10	5.57187e+11	-7.97959e+11	-2.06497e+11
5.3e-10	7.04108e+11	-2.04166e+11	-6.01112e+11	1.40006e+11	-2.06593e+11	2.28161e+11	4.90127e+11	7.37296e+11	-2.05903e+11	4.69642e+11	-6.05268e+11	9.27087e+10
5.35e-10	7.75026e+11	2.41047e+10	-5.23766e+11	1.6431e+11	-2.83378e+11	2.91385e+11	3.18323e+11	4.99845e+11	1.79422e+11	6.03922e+11	-6.72645e+11	-5.37639e+11
5.4e-10	7.29569e+11	2.00181e+11	-5.19857e+11	2.93425e+11	-6.74525e+11	1.95316e+11	3.37671e+11	3.44345e+11	3.5591e+11	5.89853e+11	-7.17381e+11	-3.35642e+11
5.45e-10	9.30494e+11	5.39493e+11	-5.44494e+11	2.33518e+11	-4.69518e+11	2.14426e+11	2.52704e+11	1.26336e+11	4.06262e+11	5.10533e+11	-2.06919e+11	-6.63176e+11
5.5e-10	7.59764e+11	2.44506e+11	-5.81784e+11	2.59217e+11	-5.44742e+11	8.73416e+10	3.47622e+11	1.11664e+11	6.28344e+11	4.25424e+11	-2.31761e+11	-4.60916e+11
5.55e-10	6.56244e+11	4.31553e+11	-3.02403e+11	3.53699e+11	-6.67264e+11	7.68487e+10	5.01667e+11	3.14655e+11	5.75381e+11	3.84631e+11	-8.06319e+10	-6.22529e+11
5.6e-10	7.35246e+11	4.29114e+11	-3.10159e+11	1.66853e+11	-3.42052e+11	2.64155e+10	5.69531e+11	-1.71451e+11	8.40992e+11	4.87412e+11	8.565e+10	-6.37664e+11
5.65e-10	7.38451e+11	5.08363e+11	-2.15287e+11	2.4415e+11	-4.85263e+11	-3.52411e+11	3.66794e+11	-2.23755e+11	5.97272e+11	4.21459e+11	9.59691e+10	-5.61301e+11
5.7e-10	5.74166e+11	4.56639e+11	-2.33984e+11	3.58858e+11	-3.50231e+11	-5.85911e+11	4.97727e+11	-1.76576e+11	6.36971e+11	4.21403e+11	3.47853e+10	-7.86387e+11
5.75e-10	6.87185e+11	5.77291e+11	-1.39222e+11	1.54665e+11	-7.55964e+10	-4.75858e+11	4.29356e+11	-2.32516e+11	5.65678e+11	5.91923e+11	7.3468e+11	-4.69569e+11
5.8e-10	6.21237e+11	4.42126e+11	9.63408e+10	2.80602e+11	-1.22734e+11	-6.83092e+11	2.99734e+11	-4.81769e+11	1.88402e+11	4.36509e+11	5.52197e+11	-2.25129e+11
5.85e-10	7.90416e+11	4.13424e+11	5.62998e+11	2.548e+11	-3.55293e+11	-5.77966e+11	3.40736e+11	-4.54048e+11	3.31308e+11	4.6672e+11	4.58445e+11	-3.12898e+11
5.9e-10	9.82818e+11	4.39725e+11	5.83346e+11	1.79406e+11	-9.2189e+10	-3.54051e+11	2.36939e+11	-3.80189e+11	9.64236e+10	5.91196e+11	7.54459e+11	-1.93893e+11
5.95e-10	6.91522e+11	2.58109e+11	4.3815e+11	2.01897e+11	2.44552e+11	-3.20652e+11	4.56231e+11	-7.60269e+11	1.02872e+11	4.89479e+11	7.37044e+11	1.91452e+11
6e-10	6.86174e+11	2.52665e+11	5.23377e+11	3.43568e+11	1.87121e+11	-7.26715e+11	4.52917e+11	-5.41787e+11	-2.86185e+11	3.8324e+11	4.70033e+11	-8.71855e+10
6.05e-10	7.92523e+11	2.01544e+11	6.48175e+11	2.63206e+11	7.13786e+11	-2.44294e+11	5.20438e+11	-6.88028e+11	-1.40067e+11	2.96467e+11	2.79704e+11	2.93466e+11
6.1e-10	5.82392e+11	-3.69957e+10	4.65909e+11	2.63173e+11	5.99662e+11	-5.14385e+11	4.50674e+11	-4.68739e+11	-3.88637e+11	5.29938e+11	5.8074e+11	3.7124e+11
6.15e-10	8.27394e+11	-2.68275e+11	5.49563e+11	2.11508e+11	4.91451e+11	-1.94961e+11	3.71888e+11	-4.42973e+11	-5.31254e+11	4.68925e+11	3.64587e+11	4.45283e+11
6.2e-10	8.47303e+11	-4.43569e+11	4.63276e+11	1.44654e+11	4.22271e+11	-3.39307e+11	3.32483e+11	-1.51766e+11	-5.24818e+11	4.26569e+11	1.51574e+10	5.30983e+11
6.25e-10	7.17787e+11	-4.93498e+11	2.86421e+11	1.67177e+11	4.31363e+11	5.19953e+10	4.20928e+11	-2.23923e+11	-5.13645e+11	3.87945e+11	1.20732e+11	6.00124e+11
6.3e-10	6.20732e+11	-5.87599e+11	5.94864e+10	3.47335e+11	6.2339e+11	4.18781e+11	6.3923e+11	-8.25622e+10	-9.33463e+11	4.45794e+11	2.20965e+10	6.71913e+11
