1.6e-10	-8.21381e+09	-2.91135e+11	5.58336e+10	-1.29409e+10	9.04594e+09	-1.43761e+11	5.4748e+09	2.25534e+11	-1.58482e+11	-1.0593e+10	5.97618e+10	-3.3145e+10
1.65e-10	4.21313e+09	-9.60251e+10	1.66592e+11	-2.1264e+10	2.24666e+11	-2.50999e+10	9.00894e+09	-4.44639e+10	-5.51316e+10	-1.67995e+09	-1.10776e+11	-1.09108e+11
1.7e-10	-1.22978e+10	1.68054e+11	8.67053e+10	1.04529e+10	1.26106e+11	9.0056e+10	1.43922e+10	-4.94751e+10	-3.33301e+11	-3.0163e+09	-1.20237e+10	4.43062e+10
1.75e-10	-6.71548e+09	3.00858e+11	1.53193e+11	1.094e+10	1.63031e+11	1.77978e+11	-2.72456e+09	1.38304e+10	-5.77622e+10	-6.36027e+08	-5.51399e+10	6.26329e+10
1.8e-10	-1.53762e+10	-1.86344e+10	1.44727e+11	-1.52818e+10	2.25822e+10	-7.33786e+10	-1.87467e+10	1.31043e+11	1.85204e+11	3.69304e+09	-3.1061e+11	-1.83436e+11
1.85e-10	-1.13111e+10	2.15917e+11	-1.6788e+10	5.44072e+09	-8.85593e+10	9.57389e+10	-2.55135e+09	1.22748e+11	-3.61344e+10	-3.16366e+08	-2.03799e+11	8.74554e+10
1.9e-10	1.05468e+10	1.93442e+11	-6.83609e+10	-3.71261e+09	1.00937e+11	3.54901e+11	-2.81742e+10	-6.55432e+10	-1.58644e+11	-5.38147e+09	1.12735e+10	-7.83136e+10
1.95e-10	3.7602e+10	1.01711e+11	-3.07396e+11	3.47824e+07	-4.9793e+10	1.26397e+11	-6.06279e+09	4.1347e+10	3.00652e+11	-1.19765e+10	1.81095e+11	5.57761e+10
2e-10	1.03527e+10	2.31953e+11	1.50113e+11	-9.04169e+09	-1.06245e+11	9.04747e+10	7.33115e+09	1.35489e+11	1.29259e+10	-1.17329e+10	-6.99378e+10	-5.71043e+10
2.05e-10	-3.39813e+09	-2.95013e+10	-2.29051e+11	1.52589e+10	-1.96378e+11	-7.5341e+10	-9.72078e+09	8.96659e+10	-1.19362e+11	-5.21664e+09	2.11698e+11	1.11759e+11
2.1e-10	8.0493e+08	-5.24955e+10	-9.80825e+08	-6.68321e+08	1.81333e+11	-2.85304e+11	-2.34123e+10	-1.13671e+11	-5.22814e+10	-1.32859e+10	4.66621e+10	-6.16839e+09
2.15e-10	2.13871e+10	-4.66959e+11	3.30407e+11	-6.01342e+07	2.90683e+11	8.49745e+10	-6.73491e+09	3.44141e+10	-1.99128e+11	-1.01737e+10	-5.33776e+10	-1.67872e+11
2.2e-10	1.33602e+09	7.71579e+10	2.33417e+11	6.41244e+09	8.7961e+10	-1.47921e+10	-9.61711e+09	2.36987e+11	-1.76124e+11	-1.75654e+10	-1.04101e+11	-9.63648e+10
2.25e-10	-8.27565e+09	-6.68305e+10	1.56133e+11	-2.03847e+10	-2.10669e+10	5.25754e+10	-2.88909e+10	9.94409e+09	-2.61967e+11	-2.61189e+10	8.17404e+10	-1.26921e+11
2.3e-10	4.9405e+09	-3.66423e+11	1.28405e+11	-1.46114e+10	1.48734e+11	-2.30819e+11	-1.67528e+10	5.70214e+10	-1.58896e+11	-3.30567e+10	4.94067e+10	-2.71471e+11
2.35e-10	-1.73685e+10	-5.18102e+10	-4.76469e+10	9.88995e+09	9.07268e+09	1.68463e+11	3.23204e+09	1.41493e+11	5.00111e+10	-1.8905e+10	3.3125e+11	8.33924e+10
2.4e-10	-8.0447e+08	-1.0725e+11	9.94572e+10	-4.04585e+10	-2.66453e+11	-1.47086e+11	5.88107e+09	1.893e+11	1.18345e+11	-2.68599e+10	-2.44405e+11	-9.47795e+10
2.45e-10	8.04099e+09	3.07412e+10	6.93874e+10	-4.76807e+09	-2.0268e+11	6.82217e+10	2.21947e+09	6.3874e+10	-2.54763e+11	1.99105e+10	7.15893e+10	-2.376e+11
2.5e-10	-1.18625e+10	6.76711e+10	-1.03326e+11	-1.04626e+09	7.74976e+10	4.80173e+10	1.83279e+09	5.83128e+10	-1.57481e+11	-9.5124e+09	2.76436e+10	6.67845e+10
2.55e-10	-1.79967e+09	-6.69761e+10	2.29709e+11	-1.02308e+10	1.23995e+11	1.88e+11	-1.64637e+09	-1.52894e+11	-1.38277e+11	-5.51051e+09	5.16302e+10	5.66819e+10
2.6e-10	-1.10459e+09	1.04044e+11	3.16618e+08	-1.28096e+10	1.61787e+11	3.65754e+11	-1.83225e+09	1.84152e+10	-7.53047e+10	1.01155e+10	-2.61417e+11	-8.39142e+10
2.65e-10	5.44499e+09	1.02674e+10	-4.10216e+10	1.94077e+10	-1.99166e+11	-1.01785e+11	4.30692e+09	9.34274e+10	1.57417e+11	-1.96045e+10	-3.64997e+10	-4.11943e+10
2.7e-10	2.75834e+09	-6.44379e+10	3.92238e+10	1.88225e+09	-3.52057e+10	2.42231e+11	3.14771e+10	1.81118e+11	9.62121e+10	-2.07228e+10	1.2021e+11	3.34998e+10
2.75e-10	-4.6389e+10	-3.40024e+11	6.15465e+10	6.94213e+09	-9.47253e+10	-1.5715e+11	-2.89713e+10	7.12594e+10	-2.82194e+11	-1.63393e+10	6.91607e+10	2.12903e+11
2.8e-10	3.47213e+09	-2.64084e+11	-8.25777e+10	2.0624e+10	-5.27424e+10	-3.71444e+11	1.78058e+10	-6.70855e+10	1.18444e+11	-6.78008e+09	1.05942e+11	5.77999e+10
2.85e-10	-1.93105e+08	2.32909e+11	-3.32628e+11	8.19922e+09	-3.10642e+11	-1.14688e+11	-6.83257e+09	-5.30152e+10	2.37035e+10	-1.7371e+09	-1.8606e+11	-1.87838e+11
2.9e-10	1.1212e+10	-1.3785e+11	3.34663e+10	-8.29984e+09	-9.88361e+10	-3.12283e+11	6.33754e+09	1.36212e+11	2.86757e+11	-2.96472e+09	-2.444e+10	-2.82233e+10
2.95e-10	-2.03805e+10	-5.51726e+10	2.88304e+11	-1.07033e+09	-1.21914e+11	1.4929e+10	-2.04326e+10	1.93764e+10	-7.86978e+10	-1.98468e+10	1.39775e+08	1.46849e+11
3e-10	1.88801e+10	-2.45215e+11	-2.84147e+10	1.21172e+10	6.86883e+10	-2.18474e+11	-4.1937e+09	-6.6756e+10	1.26021e+11	9.2099e+09	-2.08856e+11	2.53294e+10
3.05e-10	-4.16558e+09	-3.76997e+10	2.77425e+11	7.42822e+09	3.19744e+11	6.02235e+10	2.00694e+10	-1.0855e+11	1.67346e+11	9.5435e+09	-9.30822e+10	-4.48689e+10
3.1e-10	6.23766e+09	-6.19313e+10	-1.09217e+11	9.02466e+09	1.976e+10	3.12278e+11	-5.10636e+09	1.42326e+11	-2.17466e+11	1.19652e+10	4.44609e+10	3.20705e+11
3.15e-10	2.91045e+09	1.8759e+11	7.08713e+10	-9.20422e+09	7.69722e+10	-2.66171e+10	-2.84389e+10	2.50134e+11	9.45208e+10	-2.77556e+09	-9.06179e+10	1.3682e+11
3.2e-10	2.02168e+10	6.76824e+10	-2.04491e+11	-1.40399e+10	1.10934e+11	1.31705e+11	1.33111e+09	-1.26871e+10	-3.19241e+10	5.58877e+09	4.47965e+10	2.10861e+11
3.25e-10	2.10573e+09	-1.05755e+11	-1.27336e+11	-1.35094e+10	-1.44624e+11	1.11609e+10	1.38933e+10	2.61355e+11	6.56821e+08	-5.96394e+09	-2.19064e+11	2.66175e+11
3.3e-10	-3.29151e+09	1.43532e+11	-4.55224e+10	3.89883e+08	3.10465e+10	-9.65807e+10	3.47222e+09	3.91902e+10	1.57439e+11	7.22075e+09	4.77199e+10	1.20967e+11
3.35e-10	7.45009e+09	3.43335e+10	7.86422e+09	-4.06692e+09	2.02884e+10	-5.31029e+09	-9.56438e+09	1.01176e+11	-1.98745e+11	-1.35766e+10	-2.25011e+11	1.84219e+11
3.4e-10	-9.31048e+09	1.52183e+10	-2.21489e+11	-1.42578e+10	2.06046e+11	-7.52822e+10	6.75779e+09	-4.48985e+10	1.07726e+10	3.92367e+09	2.35576e+10	-3.15037e+10
3.45e-10	2.43251e+08	1.75719e+11	-5.93237e+10	5.15316e+09	9.05482e+10	-1.16676e+11	-8.07067e+09	-1.25194e+11	-1.48279e+11	-8.15138e+09	1.00041e+11	-2.41751e+10
3.5e-10	-9.94396e+09	8.59358e+10	1.53594e+11	-2.69571e+10	2.18545e+11	-8.62411e+10	-5.37691e+09	-1.3475e+11	2.71181e+10	-1.01345e+10	-3.11099e+10	3.32135e+10
3.55e-10	2.39901e+09	2.7357e+11	2.33588e+11	4.08589e+09	-1.31381e+11	8.61392e+09	-4.23244e+09	-2.73098e+10	-1.55177e+11	-1.78073e+10	9.19609e+10	2.91309e+11
3.6e-10	-1.67178e+10	-5.61846e+10	2.69252e+11	4.18385e+09	-2.24787e+11	1.00689e+11	-1.87235e+10	-2.03352e+11	1.81545e+10	-1.78355e+09	1.18583e+11	-1.82805e+11
3.65e-10	1.19918e+10	3.00426e+10	-1.2268e+11	-2.53404e+09	-4.30286e+10	7.14381e+10	-7.11776e+09	-1.08621e+11	2.50024e+11	6.91631e+09	8.84104e+10	-2.15754e+11
3.7e-10	-3.38888e+10	-1.64248e+11	2.68301e+11	1.87097e+10	-3.14097e+10	1.28238e+11	-1.26431e+10	1.3905e+10	-3.8443e+10	9.99681e+09	4.03601e+10	-2.41602e+10
3.75e-10	1.85044e+09	9.1139e+10	1.29726e+11	6.45277e+09	5.91257e+10	-6.40095e+10	-3.37123e+09	-3.32676e+09	9.43308e+09	-4.41708e+09	-2.22996e+10	-3.19109e+09
3.8e-10	6.13641e+09	-1.60583e+11	-2.29515e+11	1.62206e+10	-1.85192e+11	1.16458e+11	-8.65146e+09	1.81964e+11	-2.04282e+10	2.28103e+10	-1.71354e+11	-2.3851e+11
3.85e-10	2.20426e+09	6.71482e+10	1.3187e+11	3.75083e+07	-1.3728e+11	5.56722e+10	-6.32851e+09	-1.29113e+11	-2.45171e+11	1.72285e+10	-4.60355e+11	-6.05244e+10
3.9e-10	-1.92533e+10	5.59044e+10	-2.45102e+10	-2.59153e+09	2.45817e+10	4.08258e+10	2.757e+10	2.35154e+11	1.96486e+11	-5.14616e+09	1.03593e+11	-3.14487e+09
3.95e-10	4.25411e+07	-1.48547e+11	1.45295e+11	2.57266e+09	-8.86939e+09	-8.1498e+10	-8.40712e+09	-6.45238e+10	-1.08899e+11	-1.73065e+10	1.23354e+11	-6.70824e+10
4e-10	4.98395e+09	-2.93737e+11	3.54512e+10	-1.01668e+10	1.115e+11	-1.9981e+11	-8.12113e+09	-1.33748e+11	-6.82806e+10	5.41075e+09	-8.36584e+10	-1.72381e+11
4.05e-10	-2.05603e+09	1.68171e+11	5.68844e+10	-5.18516e+09	-2.05814e+11	-4.81098e+10	-5.96594e+09	-2.9522e+09	2.21269e+11	-1.89587e+10	2.14407e+11	7.80442e+10
4.1e-10	-5.53151e+09	6.97542e+10	-1.03188e+11	-1.94043e+10	5.26954e+11	-7.79749e+10	1.54541e+10	-3.93731e+10	3.23885e+11	-1.32724e+10	4.42633e+11	3.97494e+10
4.15e-10	8.13083e+09	6.78289e+10	7.7426e+10	-1.50334e+10	2.20511e+11	2.68936e+10	-9.76257e+08	9.14442e+10	-6.75669e+10	1.46907e+10	1.5805e+11	-7.85487e+10
4.2e-10	-9.27639e+09	-4.28203e+10	9.54413e+10	8.76413e+09	-1.00767e+11	-1.12143e+11	-8.12519e+09	-1.93605e+11	-2.79907e+11	2.08623e+08	-2.94359e+10	3.21248e+10
4.25e-10	-1.2839e+10	-2.34846e+11	-2.42095e+11	-1.42092e+10	8.19985e+10	6.41046e+10	1.62694e+10	-3.12677e+11	-2.92368e+11	-2.28283e+10	-1.1385e+11	-1.56099e+10
4.3e-10	-8.5631e+09	-1.29477e+10	1.96814e+11	-6.32472e+08	-2.94509e+11	5.73062e+10	-9.52243e+08	1.13645e+11	-2.05257e+11	-1.32278e+08	-1.26708e+11	-1.63778e+11
4.35e-10	-1.85803e+10	1.41519e+11	3.11089e+10	-1.16232e+10	1.53664e+11	-6.96383e+10	-3.36585e+09	-2.10707e+11	-1.96551e+11	-8.16572e+09	-3.36385e+10	-7.58667e+10
4.4e-10	-3.52205e+09	1.25035e+11	3.12288e+10	-1.29017e+10	2.63425e+10	9.92922e+10	9.38908e+09	3.50142e+10	1.85281e+11	6.68733e+09	1.89781e+11	7.33833e+10
4.45e-10	1.40958e+09	3.07272e+10	1.90067e+11	-1.46139e+10	-4.47706e+10	-1.02744e+11	-1.83154e+10	-9.57565e+09	-1.50182e+11	9.88361e+09	1.74424e+11	1.06518e+11
4.5e-10	1.39199e+10	2.39947e+11	-1.955e+11	1.74559e+10	-1.03261e+10	-2.20264e+11	-1.03405e+10	-6.04782e+10	1.74239e+11	9.36602e+08	3.56685e+10	1.49798e+11
4.55e-10	-9.58522e+09	-8.79026e+10	1.16284e+11	1.84263e+10	1.77001e+11	2.77448e+11	1.80709e+10	2.82866e+11	-3.40283e+11	4.27058e+09	1.24048e+11	2.18265e+11
4.6e-10	-3.42394e+10	-1.17438e+11	1.34628e+11	-8.7729e+09	-4.35368e+10	-6.98565e+09	-8.59022e+09	-1.28639e+11	-6.00593e+10	-6.74266e+09	-4.63148e+10	2.35602e+11
4.65e-10	-1.65157e+10	-1.82104e+11	-1.67914e+11	-1.3546e+10	-1.68251e+10	1.98271e+11	1.50456e+09	3.98397e+10	2.55026e+11	-7.3585e+08	-3.6824e+10	-2.35135e+10
4.7e-10	-4.45175e+09	-1.8245e+11	-1.10156e+11	-2.4404e+10	6.67886e+10	4.76358e+10	9.92901e+09	1.78842e+10	3.92138e+11	-1.52792e+10	1.76766e+11	-1.65299e+11
4.75e-10	6.05887e+09	3.77527e+10	1.01893e+11	1.1311e+10	-7.94026e+10	1.97935e+11	-1.30406e+09	-1.30954e+11	-1.53914e+09	9.02774e+08	3.35823e+11	6.41817e+10
4.8e-10	1.1107e+10	1.02365e+11	-7.60851e+10	-1.0186e+10	2.56003e+10	9.00748e+09	-1.05208e+10	5.04607e+10	1.49228e+11	3.50044e+09	-3.23775e+10	-1.39822e+10
4.85e-10	-2.10797e+10	-2.33232e+11	2.57158e+11	-4.03157e+07	8.45114e+10	-1.97186e+10	-2.13571e+10	-1.69831e+10	2.11279e+11	-3.50567e+09	-1.16565e+11	-9.81127e+10
4.9e-10	2.07692e+09	3.59755e+10	-1.06276e+11	-1.76628e+10	1.31964e+11	2.2864e+11	-1.3727e+10	-1.33049e+11	-2.02343e+11	1.05931e+10	-2.47543e+11	-3.53734e+11
4.95e-10	-2.19335e+09	-7.0003e+10	-9.07778e+10	-3.89001e+09	-4.79662e+10	-1.30552e+11	-4.31271e+09	1.5773e+11	-1.5295e+11	-7.80402e+09	-1.46261e+11	1.33245e+11
5e-10	-1.19787e+10	-7.28421e+10	-4.68894e+10	-1.06112e+09	1.41197e+11	-1.19803e+10	-1.19564e+10	1.38055e+11	1.69555e+10	5.52158e+09	-1.18722e+11	-2.48153e+10
5.05e-10	-6.03311e+09	-4.16943e+09	-1.32054e+11	-1.06917e+10	-2.89704e+11	-4.63627e+10	-9.53793e+09	1.22096e+11	-3.60931e+11	-1.47819e+10	2.86993e+11	9.213e+10
5.1e-10	2.29886e+09	1.43363e+11	-3.13407e+10	-2.29675e+10	3.23406e+09	2.62085e+11	2.46586e+08	3.85392e+10	-3.06332e+11	-9.6734e+07	-5.93616e+10	1.07673e+11
5.15e-10	-1.43135e+10	-7.44893e+10	-7.86681e+10	7.21665e+09	-3.51556e+11	5.53376e+10	9.68883e+09	2.04381e+11	-1.01357e+11	2.91026e+10	-1.00574e+11	-1.49593e+11
5.2e-10	5.97563e+09	2.32571e+11	-3.5806e+10	-3.0357e+09	-2.14854e+11	-2.0027e+10	-9.03033e+09	-1.28802e+11	-4.61307e+10	-2.31386e+09	5.60501e+10	5.62361e+10
5.25e-10	-1.40672e+09	-1.04277e+10	2.68205e+10	5.3612e+09	1.32104e+10	1.11268e+11	-6.15051e+09	-1.77026e+11	-1.00432e+10	-1.60448e+10	-1.94004e+10	3.84065e+11
5.3e-10	6.66365e+09	-1.26912e+10	1.73395e+10	-2.51418e+10	-3.65326e+10	-3.05108e+11	-7.35813e+09	-1.20953e+11	2.37871e+11	-4.71352e+09	-1.21638e+11	-8.7518e+10
5.35e-10	-2.00077e+09	-1.31896e+11	-1.79591e+10	-7.20859e+09	-2.55104e+11	-4.27984e+11	8.64514e+09	4.60489e+11	-4.15199e+09	-3.13933e+10	1.20338e+11	3.70467e+10
5.4e-10	-7.7046e+09	9.96097e+10	1.73249e+11	-1.45184e+10	5.67499e+10	1.23234e+11	-1.96526e+10	-2.85603e+11	-1.48198e+11	-1.84998e+10	-1.35855e+11	-2.7959e+11
5.45e-10	-1.71327e+10	-5.37663e+10	-2.91913e+11	-1.11498e+10	-1.67931e+10	6.32068e+08	9.40883e+09	3.50111e+10	-9.0008e+10	-3.40601e+09	2.45078e+09	-4.54003e+10
5.5e-10	-4.32479e+09	8.54775e+10	1.49046e+11	-1.28028e+10	-3.27328e+10	-2.31309e+10	-1.8157e+10	1.10055e+11	1.50073e+11	-1.59901e+10	-2.32163e+10	-7.73737e+10
5.55e-10	-3.55292e+09	2.44502e+10	4.54796e+10	-1.20026e+10	2.78308e+11	-6.33701e+10	1.89213e+10	1.54553e+11	6.68393e+10	-8.65144e+09	-5.92633e+10	2.11282e+11
5.6e-10	-9.40664e+09	-6.10863e+10	-1.22544e+11	-8.97677e+09	-1.39651e+11	-5.05433e+10	1.0974e+10	3.1584e+09	-1.57878e+11	-3.96838e+10	-3.71762e+11	-3.42695e+10
5.65e-10	3.94809e+09	6.83671e+10	1.04661e+11	1.21492e+10	2.87249e+10	-1.31613e+11	-1.22002e+09	-1.52623e+10	1.20253e+10	-1.33396e+10	2.31209e+11	1.02461e+10
5.7e-10	9.89832e+09	-1.23705e+11	4.7611e+10	-9.10771e+09	7.65722e+10	1.75566e+11	-4.55526e+09	1.92161e+11	2.77286e+10	-2.23562e+10	7.43792e+10	-1.44895e+11
5.75e-10	3.39835e+09	-1.03851e+11	1.57761e+11	1.59573e+10	-1.23036e+11	-1.40004e+11	-5.34222e+09	5.66556e+10	3.19787e+11	-5.07975e+09	-2.00825e+10	9.55495e+10
5.8e-10	3.11012e+09	1.09625e+11	1.06469e+11	4.96797e+09	-2.16561e+10	-1.42718e+10	-1.17538e+10	8.4868e+10	1.19214e+10	-1.06001e+10	-1.0612e+11	-4.54436e+10
5.85e-10	-2.81943e+10	-1.8908e+11	-1.34733e+11	-1.51023e+10	-1.02326e+11	-1.6503e+11	-6.75761e+09	1.43004e+11	-8.97153e+10	2.24914e+09	-2.5781e+11	6.45416e+10
5.9e-10	2.35006e+10	3.38256e+11	1.12498e+11	1.32472e+09	-5.16205e+10	9.05886e+09	-6.91014e+09	-6.0368e+10	-1.65522e+10	-2.89972e+09	6.01227e+09	1.02097e+11
5.95e-10	1.31188e+10	2.37686e+11	7.52092e+09	-1.85936e+10	2.40665e+11	-3.17315e+11	1.22709e+10	-2.45588e+10	-5.10219e+11	3.18658e+09	9.80272e+10	-3.76989e+11
6e-10	1.79498e+10	1.94002e+11	-2.81767e+11	-1.96484e+10	1.56004e+11	1.29859e+11	-1.53208e+10	7.17017e+10	-2.25305e+11	-1.65521e+10	1.55007e+10	-7.18987e+10
6.05e-10	-2.58716e+09	-2.38372e+10	-1.52706e+11	-2.26968e+10	1.37418e+11	-1.13486e+11	-1.23475e+10	3.9919e+10	-1.0386e+11	-9.53301e+09	-2.38902e+11	-8.48514e+08
6.1e-10	-1.24423e+10	1.11202e+10	1.56013e+11	-4.34986e+09	4.72212e+10	-7.51963e+10	4.49092e+09	5.71594e+10	1.27131e+11	-1.08822e+10	-1.7969e+11	-5.92412e+10
6.15e-10	-2.61183e+10	1.29576e+11	-2.14889e+11	1.06092e+10	-2.26484e+11	-2.89314e+10	8.47351e+09	2.12267e+11	-9.65544e+09	-1.43077e+10	3.6352e+09	3.13286e+10
6.2e-10	-8.48055e+09	-5.16404e+10	3.89308e+10	2.26532e+09	-1.84807e+11	-2.95079e+10	1.09027e+08	2.16125e+11	-2.77956e+11	-2.28307e+10	-6.83267e+10	1.07095e+11
