6.5e-11	1.73396e+10	2.55937e+11	-7.64071e+10	7.82427e+09	-2.04181e+11	-8.42659e+10	1.91343e+10	-2.57873e+11	2.42031e+11	2.18598e+10	3.16179e+11	-6.08139e+09
7e-11	-6.55758e+09	1.60567e+11	-1.17662e+11	-1.92688e+10	-2.13837e+11	-1.70852e+11	6.18891e+09	-3.09074e+11	1.73223e+11	6.66121e+09	-2.16988e+09	1.10409e+11
7.5e-11	-1.39951e+10	-1.17671e+11	-1.42215e+11	4.26049e+08	5.61404e+09	-1.3747e+10	-2.46459e+10	5.95699e+09	-2.88574e+11	-7.10222e+09	-2.15374e+10	-3.67869e+10
8e-11	5.55251e+09	-2.87719e+11	-1.03279e+11	-2.18363e+10	2.17497e+11	-1.90681e+11	-1.56392e+10	-1.08391e+11	-4.47968e+10	-7.66197e+09	-1.22707e+11	-7.75646e+10
8.5e-11	-4.04019e+09	3.14937e+11	3.42714e+10	1.86828e+10	-2.00783e+11	2.89345e+10	-1.44489e+09	5.17183e+10	9.5564e+10	6.51364e+09	1.84823e+11	-1.55303e+11
9e-11	1.18268e+10	-4.21969e+10	-1.55649e+11	-7.23061e+09	-7.20413e+10	7.76922e+10	-2.29902e+10	1.34788e+11	4.62417e+11	1.32168e+10	2.60238e+11	-8.41062e+10
9.5e-11	7.12699e+09	2.95742e+10	-1.71112e+11	3.81418e+09	-9.78744e+09	8.48996e+10	-2.25893e+10	-1.10214e+10	1.27215e+11	-9.69311e+09	1.01259e+10	-2.04352e+11
1e-10	1.47547e+09	-3.0914e+11	-2.28685e+11	-2.97733e+10	-1.26917e+11	-2.5805e+11	5.9435e+09	-1.004e+11	-7.52912e+10	-4.9277e+09	7.07599e+09	-1.3634e+11
1.05e-10	2.96469e+10	1.18614e+11	2.04456e+11	1.30294e+10	2.77516e+11	1.35553e+11	-2.02479e+09	3.82046e+11	5.35168e+09	-1.18067e+10	-3.21585e+11	1.27278e+11
1.1e-10	-1.32004e+10	2.31014e+11	-1.67403e+11	-2.72084e+10	1.59618e+09	-2.61049e+11	-5.23214e+09	-1.63196e+11	-2.57595e+09	4.72795e+09	4.20562e+10	1.17671e+11
1.15e-10	-1.59019e+09	-1.3018e+11	-6.02477e+10	6.11239e+09	-6.66558e+09	-9.07122e+10	-1.24276e+10	-1.82118e+11	-1.24339e+11	-1.39268e+10	-1.13213e+11	-2.42733e+11
1.2e-10	-1.18651e+10	1.72886e+11	1.67097e+11	-1.78822e+10	7.11053e+09	1.66968e+11	-9.06309e+09	-2.03338e+11	-1.7433e+11	-1.92702e+10	-2.05911e+11	1.65091e+11
1.25e-10	-9.65725e+09	1.09516e+11	-1.01049e+11	2.55305e+10	4.50529e+10	-2.56945e+11	-9.99477e+09	6.99267e+10	1.36902e+11	-3.85996e+09	-6.98727e+10	-4.29175e+10
1.3e-10	2.00306e+10	-2.47585e+11	-6.93305e+10	-4.37031e+09	-4.7941e+10	-2.85898e+10	2.01113e+09	1.27064e+10	-1.6455e+11	-1.06418e+10	-2.17281e+08	2.54639e+10
1.35e-10	-1.42813e+09	-1.0853e+11	8.8519e+10	-1.98806e+10	-3.13931e+10	-7.79924e+09	-8.00281e+09	-1.40131e+11	-1.87693e+11	-5.10389e+09	-1.95874e+11	-1.11362e+11
1.4e-10	-1.67312e+10	-1.50376e+11	-1.77483e+11	-3.30166e+09	8.41368e+10	-1.03896e+11	-8.93554e+09	-1.28025e+10	2.26935e+11	4.51958e+09	1.05151e+11	9.37345e+08
1.45e-10	-3.39413e+09	1.81221e+11	4.79431e+10	-6.94277e+09	-1.1591e+11	6.99413e+10	2.34183e+10	4.94982e+10	-3.23713e+11	1.26647e+10	8.45528e+10	-1.17652e+11
1.5e-10	4.02969e+09	3.0339e+10	-2.59941e+09	-3.32301e+09	4.77175e+10	-2.09325e+11	-1.00161e+10	1.64599e+11	4.54784e+08	-3.87802e+09	6.31021e+10	-3.527e+10
1.55e-10	1.28695e+10	-6.09417e+10	-2.6075e+10	1.2929e+09	-2.64653e+11	2.20359e+11	8.55745e+09	-1.28715e+10	-2.05323e+11	1.11687e+10	-3.23437e+11	5.47614e+10
1.6e-10	-2.31255e+09	-7.22918e+10	-1.40417e+11	-1.31061e+10	-1.16588e+11	2.16067e+11	-8.11358e+07	-5.00473e+09	5.33418e+10	-8.20938e+08	-3.6183e+10	-4.47008e+10
1.65e-10	-2.62287e+09	-1.15487e+11	-1.34178e+11	-2.73896e+09	-5.9207e+10	7.94697e+10	-4.28796e+08	-2.37032e+10	1.17129e+11	5.03446e+09	1.37996e+11	-6.90474e+10
1.7e-10	8.15014e+09	-2.69217e+11	-9.46812e+09	1.37577e+08	-5.67489e+10	5.42599e+10	1.63792e+09	2.22394e+11	-2.30119e+11	-6.0863e+08	-6.84377e+10	7.76836e+10
1.75e-10	2.61051e+10	-1.74031e+11	-4.11235e+11	1.83829e+10	3.44242e+10	-9.19706e+10	2.20745e+09	4.85953e+10	1.7406e+10	-2.6218e+10	-5.71204e+10	2.07876e+11
1.8e-10	-1.3355e+10	8.77774e+10	4.42937e+09	-6.82425e+09	-2.00317e+11	9.3102e+10	-1.5792e+10	7.90779e+10	-1.79974e+11	1.12313e+09	7.6495e+10	-9.54201e+10
1.85e-10	1.18597e+10	-2.6212e+10	-2.79013e+11	-8.76983e+09	-1.22244e+10	-3.01435e+11	-9.83119e+09	-4.7473e+09	-2.78118e+10	6.80934e+09	1.4022e+10	-7.73856e+10
1.9e-10	-1.15626e+10	-1.88395e+11	-6.85166e+10	-2.86429e+09	-5.75066e+10	5.99142e+09	-5.43178e+08	7.42287e+10	7.22986e+10	-8.89601e+09	1.27894e+11	-8.01231e+09
1.95e-10	-2.44474e+09	3.75786e+10	-1.23176e+11	-1.00647e+10	-1.85273e+10	1.93068e+11	-1.34877e+10	-2.15708e+10	1.3018e+11	1.34616e+10	-1.12174e+10	-2.39043e+11
2e-10	-8.33781e+09	2.5223e+11	-2.84085e+11	-7.96417e+09	-3.47862e+10	1.12225e+11	7.20406e+09	-2.18185e+11	-2.57227e+10	-2.34716e+09	-7.12046e+10	2.38785e+10
2.05e-10	7.07502e+09	-2.64008e+11	5.33385e+10	1.17611e+10	1.75014e+10	-5.99042e+10	-1.80145e+09	-2.18482e+11	8.06621e+10	2.96285e+10	-1.09506e+11	2.62813e+11
2.1e-10	-1.15509e+10	-1.97068e+11	-8.36154e+10	-1.05546e+10	-5.6726e+10	1.65272e+10	1.12106e+10	-1.02554e+11	5.67741e+09	-4.32068e+08	-2.28882e+10	2.61687e+11
2.15e-10	2.69289e+09	3.34131e+10	-8.93942e+10	-2.04466e+10	-1.21629e+11	6.80298e+09	8.24046e+09	2.36659e+10	1.20575e+09	8.54955e+09	-4.67751e+10	2.30589e+11
2.2e-10	6.84743e+09	-3.09763e+11	1.66004e+11	-1.63182e+10	-1.18867e+11	9.51157e+10	-1.06595e+10	-1.65839e+11	5.43173e+10	5.4979e+09	1.12555e+11	2.88045e+10
2.25e-10	5.19574e+09	-1.18367e+11	-6.08843e+10	-5.07651e+09	5.23573e+10	-6.42822e+10	-6.6032e+09	8.4867e+10	1.48621e+11	4.64062e+09	3.08376e+11	-1.64565e+11
2.3e-10	2.09821e+10	-1.00195e+11	1.50896e+11	3.20294e+09	7.91779e+10	9.51456e+10	-9.65706e+09	7.03409e+10	2.08642e+09	-1.57678e+09	7.74087e+10	-1.74782e+11
2.35e-10	1.18756e+10	3.27654e+10	1.31518e+11	1.87587e+10	1.87975e+10	1.67062e+11	-1.25678e+10	-8.35464e+10	-6.90109e+10	1.78196e+09	-2.21411e+11	-7.13789e+10
2.4e-10	1.24633e+10	5.71491e+10	1.44586e+11	-7.05044e+09	1.42728e+10	6.81038e+10	-3.38728e+09	1.12771e+11	-4.73964e+10	-2.191e+10	-2.99333e+11	8.08959e+10
2.45e-10	1.37902e+09	-1.77636e+11	1.33448e+11	-2.88621e+08	4.97554e+10	-1.52013e+11	2.42524e+09	-2.3058e+11	-5.25713e+10	-4.59615e+09	5.93002e+10	2.81655e+10
2.5e-10	7.06448e+08	9.5211e+09	3.90986e+10	-1.43459e+10	4.71441e+10	-1.6479e+10	2.65267e+09	1.57705e+10	-2.19474e+11	-8.36739e+09	-4.8817e+10	-5.09767e+10
2.55e-10	-1.57028e+10	-1.24334e+11	4.66019e+10	1.17517e+10	-1.759e+09	-1.13635e+11	-6.99844e+09	-7.55483e+10	-2.88316e+10	-2.12873e+09	2.04986e+11	8.34071e+10
2.6e-10	-2.54812e+10	-1.5676e+11	1.85998e+11	1.39341e+10	4.99444e+10	-2.05284e+11	1.33309e+09	-3.22934e+11	2.14776e+11	-5.64477e+09	-2.15613e+10	-6.09326e+10
2.65e-10	-8.84031e+09	-3.3059e+11	-1.1094e+11	-1.9873e+10	-1.60446e+11	5.47463e+10	1.49201e+10	8.69211e+10	2.35002e+11	-8.55405e+09	-7.85964e+10	-1.84497e+11
2.7e-10	-9.81257e+09	1.9278e+11	6.25241e+10	1.30275e+10	-2.38645e+11	-2.51737e+11	2.74369e+10	-2.00114e+11	4.43077e+11	-7.55838e+09	-5.01139e+10	-1.06144e+11
2.75e-10	2.64949e+09	-2.63299e+11	-1.24089e+10	-1.34319e+10	-6.85041e+10	-1.24698e+11	-4.22861e+09	-7.61466e+10	1.62291e+11	1.19221e+10	-2.60095e+10	-1.24016e+11
2.8e-10	-1.32671e+10	1.74729e+11	-2.77539e+11	-1.87451e+10	6.19871e+10	-2.10656e+11	-1.81798e+10	1.97875e+11	-6.67633e+10	-1.04643e+10	5.21467e+10	2.47422e+10
2.85e-10	-8.85114e+09	-1.93243e+09	3.92765e+10	4.41659e+09	-3.22119e+10	6.06713e+10	2.00938e+09	-2.30094e+11	7.45734e+10	-2.62397e+10	-5.14961e+10	2.29928e+11
2.9e-10	2.69834e+10	1.92247e+11	-2.30073e+11	1.46899e+10	1.36448e+11	-1.28213e+11	-1.26214e+10	-1.41686e+11	9.228e+10	3.76994e+10	1.54769e+11	-5.45292e+10
2.95e-10	-4.84393e+09	-1.00701e+10	-1.04025e+11	3.14596e+10	1.4284e+11	-3.39553e+11	-3.4301e+10	2.63805e+11	1.21865e+11	3.23289e+09	7.94538e+10	-1.32508e+11
3e-10	1.02236e+10	-1.80497e+11	-1.81301e+11	-1.20189e+10	-6.87515e+10	2.30817e+11	-7.61465e+09	4.82671e+09	1.25474e+11	-1.53269e+09	-1.18257e+11	-1.60715e+11
3.05e-10	2.05577e+10	-1.09596e+11	-2.1719e+11	-1.14273e+09	4.10228e+09	5.7773e+10	-1.11296e+10	-2.539e+11	-1.61751e+11	-3.51078e+09	-1.71713e+11	7.90508e+10
3.1e-10	-1.21148e+09	5.75483e+10	-1.47843e+11	-3.99477e+09	-6.61458e+10	8.96931e+10	1.32487e+10	5.85207e+10	2.33623e+11	2.14415e+10	7.2372e+10	1.86557e+11
3.15e-10	1.2267e+10	-1.14825e+11	-2.49555e+11	1.42301e+10	-1.39312e+11	1.41334e+11	6.86894e+09	2.12751e+11	3.71473e+10	5.06819e+08	1.53704e+10	-1.56511e+10
3.2e-10	-6.28636e+09	6.2985e+10	-1.09724e+11	-5.06182e+09	9.95173e+09	1.07438e+10	-8.20912e+09	2.42027e+11	-5.0603e+10	2.89906e+09	2.09751e+11	1.14418e+10
3.25e-10	1.396e+10	-2.76692e+11	1.15986e+10	7.70053e+09	-3.797e+09	1.90016e+09	-8.68171e+09	-2.83422e+11	1.51987e+11	2.06663e+10	-1.7949e+11	-9.29744e+10
3.3e-10	-1.64736e+10	5.8953e+10	-2.54168e+11	-1.81706e+10	-1.57877e+11	-1.3475e+11	3.11785e+10	2.26813e+11	8.17284e+10	-1.55749e+09	1.06672e+11	-9.17172e+10
3.35e-10	1.31475e+10	-4.98546e+10	2.85887e+11	1.46887e+10	5.49972e+11	-1.0973e+11	-4.33916e+09	-7.76173e+10	-1.60418e+11	5.99136e+09	8.5978e+10	-1.33597e+11
3.4e-10	5.09586e+09	-1.43455e+11	-2.909e+10	-6.57572e+08	1.09711e+10	-1.17762e+11	-3.54457e+09	-1.31449e+11	-8.21496e+10	-7.02285e+09	-1.5326e+11	-1.59707e+11
3.45e-10	5.69751e+08	-2.2892e+10	-1.60126e+10	-1.03984e+10	-1.61992e+11	9.2611e+10	6.30196e+09	2.14322e+11	5.5047e+10	-1.27808e+10	7.85478e+10	7.96851e+10
3.5e-10	6.26489e+09	1.08958e+11	-6.16014e+10	-2.99449e+09	1.60637e+11	5.93044e+10	-1.89832e+09	-1.82611e+11	2.24407e+11	-2.04229e+10	-2.35608e+11	2.62063e+11
3.55e-10	4.33273e+09	1.08052e+11	-2.23444e+11	-5.47378e+09	1.46244e+11	4.31291e+10	-9.77522e+08	-1.88694e+10	-1.73539e+11	-1.37464e+10	-6.32764e+10	-1.31023e+11
3.6e-10	-9.08798e+09	8.16752e+10	1.26736e+11	-3.52919e+09	1.78575e+11	5.33767e+10	-1.65019e+10	1.30644e+11	2.14285e+11	1.24938e+09	-1.5349e+10	1.23853e+11
3.65e-10	-5.03586e+09	2.53917e+10	1.68495e+10	-1.70396e+10	7.61309e+10	2.11752e+11	1.42692e+09	1.7156e+11	6.13172e+09	8.5214e+09	8.3835e+10	2.09769e+11
3.7e-10	1.46298e+10	1.14587e+11	1.40746e+11	1.80679e+09	-9.58119e+10	-8.25206e+10	-7.74853e+09	1.2602e+11	1.09621e+11	-9.38031e+09	-7.44554e+10	1.20069e+11
3.75e-10	1.02582e+10	2.49966e+11	-4.0582e+10	-1.09613e+10	8.18871e+09	1.00247e+11	-5.1894e+09	-1.48228e+11	-4.51946e+10	1.41368e+09	1.79581e+11	-1.51266e+10
3.8e-10	2.15501e+09	-3.15467e+10	6.56613e+10	-2.77089e+09	-1.38086e+10	-7.48134e+10	-1.78074e+10	1.23063e+11	1.24236e+11	-1.43676e+09	1.28259e+10	-1.65931e+10
3.85e-10	-2.28696e+10	-1.36858e+10	-8.69746e+10	1.25976e+10	-1.25953e+11	-1.26541e+11	-1.77638e+10	-3.58344e+08	-1.82469e+11	-1.24949e+10	-3.15044e+10	2.74151e+11
3.9e-10	-2.01548e+10	-7.57864e+10	-8.30861e+10	-5.48358e+09	-2.22209e+11	-9.37743e+10	-3.38592e+09	4.79971e+10	1.4668e+11	-7.55754e+09	-2.1831e+10	1.24435e+11
3.95e-10	-1.83163e+10	3.96093e+11	-2.43125e+11	-1.14086e+10	-3.75129e+10	1.55714e+11	1.99653e+10	-1.58241e+11	2.41511e+11	1.35619e+10	7.36257e+10	-9.16729e+10
4e-10	-2.46542e+10	-1.57907e+11	-3.1964e+11	4.71332e+09	-5.49095e+10	3.24483e+09	1.16389e+10	-9.20337e+10	2.36585e+11	-5.33896e+09	-4.87814e+10	1.39334e+11
4.05e-10	-2.1691e+10	1.60606e+10	-1.88406e+11	5.60494e+09	-1.81671e+11	9.33901e+10	-1.06822e+10	-1.2332e+11	-1.93495e+11	-7.20657e+09	3.95681e+10	1.58089e+11
4.1e-10	-1.58509e+10	-2.39045e+10	-3.74031e+10	-1.75532e+09	-6.55072e+10	-1.14887e+11	5.57958e+09	-1.66824e+11	-2.09853e+11	1.84071e+10	3.70534e+11	1.3937e+11
4.15e-10	-1.7188e+09	5.55848e+10	-8.34062e+10	-7.00235e+09	-9.04454e+10	4.17201e+10	1.61435e+09	-3.80531e+10	1.42424e+11	1.3841e+10	1.22044e+11	-6.68242e+10
4.2e-10	2.398e+10	1.13529e+11	-5.05534e+10	2.83936e+09	3.41357e+09	2.4725e+10	-2.21853e+09	1.22652e+11	4.36726e+10	1.2048e+10	-3.62941e+09	-1.77075e+11
4.25e-10	-1.8193e+10	9.48252e+09	-2.49892e+11	9.92687e+09	1.97624e+10	2.18059e+11	-1.01633e+10	-1.85574e+11	2.95018e+10	3.81657e+09	2.008e+11	-1.50905e+11
4.3e-10	2.25801e+10	1.10463e+11	-1.38882e+11	-1.9142e+08	5.08437e+10	-6.5086e+10	1.75399e+10	-1.41273e+11	3.09788e+11	-1.74558e+10	1.96948e+11	-4.49224e+10
4.35e-10	-9.134e+09	-1.33157e+11	1.84019e+11	-4.41282e+09	-7.44185e+09	-2.8272e+11	-1.15395e+09	4.06095e+09	3.03587e+11	2.26074e+09	1.21487e+11	8.19623e+10
4.4e-10	5.12231e+09	-7.78092e+10	-1.65534e+11	-9.31389e+09	-3.06934e+11	6.11891e+10	1.84196e+09	-2.46954e+10	1.11594e+11	-1.86464e+09	5.98207e+10	2.63415e+11
4.45e-10	-1.33663e+10	-1.47894e+11	1.96016e+11	-2.01623e+10	-3.57401e+11	5.15399e+10	-1.26614e+10	-1.28384e+10	4.06341e+10	1.39631e+10	3.52121e+10	-1.20339e+11
4.5e-10	2.4328e+10	-7.15296e+10	-2.28531e+11	4.3148e+09	-1.08539e+11	-2.55649e+10	-8.89227e+09	-3.77418e+10	7.63583e+10	1.57059e+10	1.35601e+11	-7.80058e+10
4.55e-10	3.22491e+10	-1.51425e+11	-2.64104e+11	3.38968e+09	7.38753e+09	5.94805e+10	-3.97979e+09	1.45194e+11	7.0811e+10	1.61956e+09	8.06694e+10	2.51803e+10
4.6e-10	2.62665e+09	1.16622e+10	-1.38554e+11	-2.10207e+10	1.66374e+11	6.82295e+07	-3.62402e+09	2.14737e+11	-1.13883e+11	-2.11848e+10	-4.7975e+10	2.51289e+10
4.65e-10	-3.33281e+09	-8.84408e+10	5.5467e+09	-5.51812e+09	6.89259e+09	2.46616e+10	-2.80847e+09	-1.23092e+11	-5.35947e+09	-1.54142e+09	2.02208e+11	-6.5373e+10
4.7e-10	-1.78849e+10	4.47906e+10	1.89256e+11	-9.5892e+09	5.05053e+10	4.86076e+10	-9.76876e+09	3.76987e+11	7.2996e+10	-6.29158e+09	-1.84515e+11	-4.10382e+10
4.75e-10	1.60791e+10	-2.43764e+11	-8.64493e+10	1.41882e+10	2.17188e+11	-4.13197e+10	3.02697e+10	2.3756e+11	-1.83192e+10	6.85343e+09	-1.24084e+11	7.41688e+10
4.8e-10	-9.03195e+09	1.48137e+11	-9.38412e+10	-4.43434e+09	-1.51093e+11	-5.5023e+10	7.74143e+09	1.79658e+11	-4.32449e+10	1.34046e+10	-1.14965e+11	-1.81371e+11
4.85e-10	-7.92799e+09	3.79674e+10	-3.02966e+11	-1.84859e+10	-1.07628e+11	-1.61471e+11	-1.44581e+09	-1.08894e+11	1.6184e+10	2.21846e+10	-2.04686e+11	2.87756e+11
4.9e-10	-8.48099e+08	-9.60227e+10	-1.90955e+11	1.38035e+10	9.80777e+10	-1.51651e+11	-7.10413e+09	-1.22547e+11	-3.70426e+10	1.00346e+10	-1.95244e+11	-2.04536e+11
4.95e-10	2.11198e+10	-2.89219e+11	4.28088e+10	1.30427e+10	1.11275e+11	1.0804e+11	1.02701e+10	6.69925e+10	-3.50264e+10	7.38357e+09	-1.03621e+11	9.45776e+10
5e-10	6.11842e+08	-3.82703e+10	8.77242e+10	-1.49096e+09	-1.95481e+11	2.2551e+11	1.57333e+10	2.30674e+11	-3.89851e+10	5.55324e+09	2.42087e+11	1.85076e+11
5.05e-10	6.14698e+09	4.98815e+10	8.8e+10	-1.16454e+09	-8.81916e+10	7.50422e+10	-4.36003e+09	5.37685e+10	-4.36589e+10	1.28807e+09	-3.36938e+10	-1.61485e+11
5.1e-10	9.77996e+09	-1.8603e+11	9.92836e+10	-6.14815e+09	8.08802e+10	1.79285e+10	-2.38907e+10	1.7714e+11	-1.7964e+11	6.42975e+09	-9.49751e+10	9.80711e+10
5.15e-10	2.39965e+09	9.4387e+10	1.44047e+11	4.10648e+09	1.99872e+11	5.59979e+10	-6.2633e+09	-4.0331e+10	-3.10166e+11	-1.63561e+10	2.41248e+11	-2.98321e+11
5.2e-10	-6.75079e+09	1.27757e+11	1.56923e+10	-4.28711e+10	-3.7478e+10	3.97081e+11	-2.67013e+10	-2.07866e+11	-6.84573e+10	7.21764e+09	-1.92899e+11	4.04307e+09
5.25e-10	-1.24674e+10	1.01695e+10	1.72421e+11	2.27974e+09	-1.72072e+10	-1.365e+10	-2.22665e+10	-1.98995e+11	2.05126e+11	-1.43823e+10	-5.59969e+10	1.91014e+11
5.3e-10	-2.71041e+09	2.08665e+11	1.45418e+11	-8.15827e+09	-8.92373e+10	1.44201e+11	1.97852e+09	-4.72855e+10	1.11292e+11	-1.37069e+10	-6.18905e+10	1.64691e+11
5.35e-10	1.65167e+10	6.03015e+10	2.75075e+11	-1.25431e+10	-1.91426e+11	-1.96319e+11	-7.27547e+09	-6.24073e+10	7.45204e+10	7.50788e+08	1.49612e+11	-2.98231e+10
5.4e-10	6.16583e+09	-3.09662e+10	3.43968e+09	-2.32547e+09	-4.61582e+10	1.51931e+11	-1.15864e+10	-2.10354e+10	-1.61606e+11	-3.57048e+09	1.12586e+11	-1.07623e+10
5.45e-10	1.61234e+10	7.72041e+10	1.80143e+11	7.40874e+09	8.7298e+10	1.58133e+11	1.63993e+10	-9.31458e+10	2.36658e+11	-1.23583e+10	5.29308e+10	6.55096e+10
5.5e-10	-3.26653e+09	2.51949e+11	1.04997e+11	-5.58644e+09	-8.55777e+10	5.00313e+10	1.86439e+10	-2.28576e+11	-5.97123e+11	-5.38807e+09	1.1562e+10	7.54717e+10
5.55e-10	3.21673e+10	-2.22749e+10	-2.79434e+11	-2.07389e+10	-1.60309e+11	1.9371e+11	-1.22117e+10	-1.83058e+11	1.0209e+11	-1.7567e+10	2.00162e+11	-6.48087e+10
5.6e-10	-5.8056e+09	-2.35468e+09	-1.994e+11	1.10131e+09	5.47583e+10	-1.06746e+11	-3.56773e+09	8.60263e+10	-1.11823e+11	-7.08166e+09	-1.5182e+10	2.23946e+11
5.65e-10	3.80371e+10	-3.9322e+11	-2.26972e+10	-7.10359e+09	-1.62457e+10	1.27299e+10	-1.3072e+10	1.14237e+11	2.08174e+11	-6.02722e+09	8.4849e+10	1.90255e+10
5.7e-10	6.89608e+09	-1.53443e+11	3.94482e+10	4.9242e+09	-1.4807e+11	-1.06637e+11	7.31525e+09	2.40618e+11	1.77908e+10	-1.45285e+10	8.31687e+09	1.57705e+11
5.75e-10	1.97428e+09	6.37442e+10	-1.29408e+11	-1.42684e+10	2.14364e+11	-1.18634e+11	-2.25767e+09	1.16094e+11	-7.89232e+10	1.72416e+10	1.43384e+11	-1.52685e+11
5.8e-10	-1.32964e+10	1.15716e+11	-1.67386e+10	-1.20772e+10	4.06907e+10	-1.57721e+11	-1.79938e+10	3.41951e+10	-5.47376e+10	2.22299e+09	-1.55921e+10	-1.53747e+11
5.85e-10	-5.61032e+09	2.88636e+11	5.62861e+10	-2.9638e+09	1.10101e+11	9.78025e+10	-1.65139e+09	9.50739e+09	1.76632e+10	-5.79518e+09	9.53353e+10	9.25168e+10
5.9e-10	-2.38112e+10	-1.40411e+11	1.65549e+11	-1.25399e+10	2.61235e+11	-2.45586e+11	-9.01472e+09	-5.73824e+10	1.26539e+11	5.27782e+09	-2.79332e+11	-5.56006e+10
5.95e-10	-1.31315e+10	1.43991e+11	9.70918e+10	6.72374e+09	5.42383e+10	-1.45956e+11	1.03713e+10	-2.28535e+11	-6.24897e+10	-8.48653e+09	-2.4307e+10	-1.49309e+10
6e-10	-7.99352e+08	-1.97195e+11	-1.89272e+11	-2.0284e+09	-1.91398e+11	2.7118e+09	-5.54155e+09	-6.22242e+10	-9.94506e+10	1.65779e+09	-1.17819e+11	-7.1572e+10
6.05e-10	1.18863e+10	3.92352e+10	-8.3571e+10	1.41928e+10	-3.47235e+11	-2.98343e+11	1.3441e+10	6.44345e+10	1.15882e+11	-9.34904e+09	1.42715e+11	-8.28883e+10
6.1e-10	-7.74966e+09	6.46283e+09	1.35074e+11	2.29809e+09	-7.74908e+10	7.74302e+10	-1.1714e+10	1.63007e+11	2.44305e+11	-2.80265e+09	1.16337e+10	-2.11896e+11
6.15e-10	4.25936e+09	-3.12257e+09	-1.28684e+11	-5.07241e+09	-1.11099e+11	-1.67983e+10	6.10305e+09	2.29692e+10	-3.54828e+11	4.28907e+09	1.55244e+11	-1.06238e+11
6.2e-10	1.33589e+09	6.50415e+10	1.28453e+11	-3.4339e+09	-4.68576e+10	-8.80078e+10	-2.81783e+09	2.21865e+11	1.43759e+10	-1.26262e+10	-2.21278e+11	-1.51514e+11
