6.5e-11	3.33512e+11	-5.09353e+10	-6.04559e+11	5.69046e+11	-2.4904e+11	6.65596e+11	4.01152e+11	1.4289e+11	-6.94414e+11	3.90192e+11	-3.19804e+11	5.53785e+11
7e-11	1.58567e+11	6.11074e+10	-3.72862e+11	4.98977e+11	-3.87723e+11	8.13182e+11	4.83881e+11	5.2948e+11	-2.65024e+11	3.2832e+11	-4.73332e+11	2.73974e+11
7.5e-11	1.9878e+11	6.12545e+11	-1.73321e+11	2.79818e+11	-5.08815e+11	1.11717e+11	4.98372e+11	5.44451e+11	-1.95839e+10	2.53184e+11	-3.84363e+11	-2.98538e+11
8e-11	2.54156e+11	5.0283e+11	2.56186e+11	1.91011e+11	-1.88023e+11	-4.79888e+11	5.65606e+11	7.21466e+11	3.3608e+11	2.07697e+11	-3.82415e+11	-1.05966e+11
8.5e-11	4.26067e+11	7.0658e+10	6.44761e+11	5.22507e+11	1.74829e+11	-8.9721e+11	4.57338e+11	2.86264e+11	6.75609e+11	3.36e+11	-2.70255e+11	-6.02286e+11
9e-11	6.21851e+11	-5.32895e+11	3.77266e+11	6.29016e+11	4.09795e+11	-6.52126e+11	3.60555e+11	-4.35315e+11	5.17504e+11	1.66731e+11	1.83538e+11	-4.65256e+11
9.5e-11	1.15802e+12	-6.53353e+11	-4.46449e+11	7.1353e+11	7.59273e+11	-1.13202e+11	3.36965e+11	-6.35907e+11	3.893e+11	7.29484e+10	1.66817e+11	-1.52703e+11
1e-10	7.89479e+11	2.46644e+10	-5.83206e+11	4.82019e+11	3.46484e+11	4.1231e+11	4.63468e+11	-4.68856e+11	-4.51088e+11	1.61239e+11	5.34041e+11	1.18822e+11
1.05e-10	1.13016e+12	8.1301e+11	-4.87237e+11	8.30471e+11	-5.51053e+11	5.81117e+11	3.98776e+11	3.58338e+11	-4.77043e+11	2.51203e+11	5.56135e+10	5.89501e+11
1.1e-10	7.15845e+11	4.47527e+11	2.77232e+11	8.78939e+11	-7.69563e+11	-1.44849e+11	6.57861e+11	8.56564e+11	1.7091e+11	4.00006e+11	-7.9395e+11	4.70057e+11
1.15e-10	1.01046e+12	2.0916e+11	6.4372e+11	7.99166e+11	-4.69101e+11	-5.92889e+11	6.14828e+11	6.07014e+11	5.83484e+11	4.71182e+11	-4.39033e+11	-6.84617e+11
1.2e-10	8.98903e+11	-5.89793e+11	2.77068e+11	1.24295e+12	7.28035e+11	-5.25107e+11	9.0261e+11	-5.93366e+11	5.90556e+11	3.3178e+11	1.88906e+11	-4.55416e+11
1.25e-10	7.97661e+11	-2.46669e+11	-6.91143e+11	1.05376e+12	4.43488e+11	5.3938e+11	7.30409e+11	-5.69399e+11	-2.92148e+11	3.95942e+11	5.40403e+11	1.7174e+11
1.3e-10	8.93739e+11	7.25278e+11	-4.52824e+11	1.04965e+12	-3.97797e+11	7.08273e+11	7.5412e+11	-4.26673e+10	-7.62137e+11	6.61777e+11	4.35756e+11	8.23074e+11
