6.35e-10	5.90295e+11	-2.13896e+10	-7.86025e+11	4.45411e+11	2.17481e+10	4.95216e+11	4.2212e+11	-2.66668e+11	-5.92376e+11	1.54971e+11	4.23476e+10	3.26152e+11
6.4e-10	4.63239e+11	3.18316e+11	-5.34846e+11	6.01518e+11	-4.23978e+11	5.59463e+11	5.11973e+11	2.50255e+11	-6.2349e+11	1.67359e+11	-1.97311e+11	4.03254e+11
6.45e-10	3.18002e+11	5.13034e+11	-4.3491e+10	6.87607e+11	-9.40929e+11	-1.60071e+11	5.41136e+11	6.88303e+11	-3.51984e+11	2.36039e+11	-5.28197e+11	1.08541e+11
6.5e-10	4.56699e+11	5.70631e+11	2.37532e+11	6.23958e+11	-3.53117e+11	-6.5194e+11	4.57416e+11	4.37593e+11	5.98461e+11	2.23015e+11	-3.61549e+11	-2.45619e+11
6.55e-10	5.71966e+11	9.20753e+10	7.30963e+11	5.62882e+11	-4.49863e+09	-7.57982e+11	3.19974e+11	7.16539e+10	4.88208e+11	2.24449e+11	1.52644e+11	-5.78259e+11
6.6e-10	4.52407e+11	-3.66699e+11	5.44999e+11	6.41776e+11	5.05004e+11	-5.60026e+11	2.79578e+11	-9.97939e+10	3.73737e+11	3.00853e+11	2.18552e+11	-5.93022e+11
6.65e-10	4.10557e+11	-5.33058e+11	1.25838e+10	5.39849e+11	6.94501e+11	-2.22269e+10	4.06945e+11	-5.16699e+11	1.61287e+11	1.59885e+11	3.3189e+11	-3.2465e+11
6.7e-10	5.83448e+11	-7.76468e+11	-2.35608e+11	5.85973e+11	7.36225e+11	3.83115e+11	4.14571e+11	-6.28994e+11	-3.48051e+11	3.32049e+11	5.27009e+11	4.47121e+11
6.75e-10	3.85978e+11	-1.34982e+11	-6.11411e+11	5.77681e+11	3.69109e+11	6.6167e+11	3.32132e+11	-2.27961e+11	-5.71788e+11	2.62272e+11	4.7783e+10	4.97249e+11
6.8e-10	5.31891e+11	4.26591e+11	-5.73769e+11	6.45336e+11	-4.24149e+11	7.32434e+11	4.85064e+11	3.88971e+11	-6.46116e+11	3.34477e+11	-1.43254e+11	7.04459e+11
6.85e-10	6.40297e+11	7.49597e+11	-2.48499e+11	6.89434e+11	-7.58776e+11	2.15612e+11	4.578e+11	6.30016e+11	-1.60597e+11	1.91372e+11	-3.9775e+11	8.94404e+10
6.9e-10	2.93576e+11	4.3251e+11	1.60676e+11	5.58357e+11	-5.61925e+11	-2.64859e+11	5.06951e+11	6.78162e+11	1.38811e+11	2.9861e+11	-7.13789e+11	1.32608e+11
6.95e-10	4.73111e+11	2.27256e+11	5.27568e+11	5.70621e+11	-5.92202e+11	-6.13762e+11	5.77169e+11	2.89654e+11	7.2973e+11	2.70233e+11	-9.97835e+10	-5.83907e+11
7e-10	5.00086e+11	-1.65735e+11	7.34342e+11	6.42102e+11	2.77722e+11	-7.64709e+11	5.73417e+11	4.67786e+10	9.87317e+11	2.79808e+11	2.38834e+11	-4.91532e+11
7.05e-10	4.83954e+11	-5.83906e+11	3.68488e+11	5.44199e+11	6.55726e+11	-3.33869e+11	5.34266e+11	-6.49401e+11	3.88111e+11	2.54371e+11	3.62103e+11	-3.68077e+11
7.1e-10	6.72957e+11	-8.00444e+11	-1.36646e+11	6.09315e+11	7.00342e+11	3.16295e+11	6.08279e+11	-8.50924e+11	-1.27141e+10	1.96316e+11	3.94638e+11	2.90734e+11
7.15e-10	5.8151e+11	-3.93132e+11	-7.1641e+11	5.60129e+11	2.76165e+11	6.18024e+11	3.60655e+11	-1.83453e+11	-4.52999e+11	1.90815e+11	2.4732e+11	2.9361e+11
7.2e-10	4.16157e+11	2.04914e+11	-5.10284e+11	5.25801e+11	-6.95662e+10	7.01194e+11	4.19933e+11	2.04025e+11	-5.42063e+11	3.02616e+11	7.10416e+10	6.5381e+11
7.25e-10	4.67872e+11	5.69336e+11	-2.98146e+11	4.96436e+11	-6.07783e+11	1.62792e+11	4.62769e+11	5.45662e+11	-3.30785e+11	3.38552e+11	-5.65709e+11	4.39217e+11
7.3e-10	4.71203e+11	7.21358e+11	3.46828e+11	6.19203e+11	-8.86808e+11	-1.28725e+11	4.1846e+11	6.35489e+11	7.92318e+10	2.99599e+11	-6.66195e+11	-2.86173e+11
7.35e-10	4.20237e+11	4.23135e+11	3.52399e+11	6.78084e+11	-4.28732e+11	-6.49306e+11	5.11928e+11	3.36701e+11	6.3011e+11	4.38325e+11	-3.95551e+11	-7.18587e+11
7.4e-10	6.09818e+11	-6.8681e+09	6.80942e+11	5.3215e+11	2.29656e+11	-5.5861e+11	4.56989e+11	-7.99019e+10	6.54461e+11	3.41788e+11	2.51061e+11	-6.47601e+11
7.45e-10	5.08903e+11	-4.81034e+11	4.81837e+11	6.14989e+11	7.37137e+11	-3.8123e+11	4.4243e+11	-5.95294e+11	3.28647e+11	2.13248e+11	2.94553e+11	-2.48869e+11
7.5e-10	6.38179e+11	-7.09739e+11	-3.86447e+11	6.17098e+11	5.48824e+11	4.38074e+11	4.71973e+11	-6.61876e+11	-1.39794e+11	2.80697e+11	6.07105e+11	6.8199e+10
7.55e-10	4.15605e+11	-5.38727e+10	-5.43951e+11	6.94913e+11	1.26541e+11	7.10495e+11	3.49019e+11	-1.28774e+11	-4.20179e+11	2.68349e+11	2.62693e+11	5.93229e+11
7.6e-10	4.22394e+11	1.661e+11	-6.0331e+11	5.8448e+11	-3.20476e+11	6.53943e+11	4.25444e+11	2.66218e+11	-6.05656e+11	2.90494e+11	1.73102e+11	7.244e+11
7.65e-10	5.17501e+11	5.67435e+11	-3.43624e+11	5.40317e+11	-5.52325e+11	2.7723e+11	3.71033e+11	4.56312e+11	-3.68509e+11	3.3913e+11	-5.08203e+11	2.88115e+11
7.7e-10	6.30153e+11	6.85718e+11	2.17256e+11	7.1302e+11	-8.6446e+11	-3.13907e+11	4.19971e+11	5.14414e+11	3.49455e+11	2.033e+11	-4.24077e+11	-2.02649e+10
7.75e-10	5.81283e+11	2.25401e+11	7.5059e+11	6.7446e+11	-2.58753e+11	-7.11014e+11	3.28283e+11	8.85836e+10	4.32672e+11	3.37168e+11	-1.3783e+11	-5.77987e+11
7.8e-10	6.25715e+11	-3.38706e+11	7.59644e+11	5.72561e+11	1.91619e+11	-6.78363e+11	6.29622e+11	-5.37028e+11	6.95118e+11	3.95188e+11	1.77822e+11	-6.85879e+11
7.85e-10	5.02894e+11	-6.12344e+11	3.13199e+11	3.86385e+11	4.27532e+11	-2.90252e+11	5.20761e+11	-6.44799e+11	2.36721e+11	4.05339e+11	6.02541e+11	-3.36904e+11
7.9e-10	4.94426e+11	-6.12842e+11	-5.27003e+11	5.38155e+11	6.15488e+11	1.27186e+11	4.75533e+11	-6.09172e+11	-2.43745e+11	2.51909e+11	6.2717e+11	-2.04654e+11
7.95e-10	6.64117e+11	-4.47097e+10	-8.51684e+11	4.99314e+11	1.92629e+11	5.6302e+11	6.21329e+11	-3.81273e+11	-7.21394e+11	2.67587e+11	4.42334e+11	3.68515e+11
8e-10	7.33542e+11	4.91611e+11	-7.38226e+11	7.72917e+11	-6.77047e+11	5.60479e+11	4.66029e+11	1.49341e+11	-6.17996e+11	2.66859e+11	-4.07085e+11	5.08506e+11
8.05e-10	5.60044e+11	5.73826e+11	-2.18083e+11	5.74842e+11	-6.68504e+11	5.26301e+11	3.8653e+11	5.01496e+11	-3.44929e+11	2.5247e+11	-5.03324e+11	1.18613e+11
8.1e-10	6.39145e+11	5.83434e+11	4.8324e+11	7.47402e+11	-6.15167e+11	-4.71296e+11	4.78833e+11	6.26215e+11	2.93386e+11	2.70255e+11	-6.77047e+11	-1.07484e+11
8.15e-10	5.05448e+11	3.30648e+11	5.65826e+11	7.70859e+11	-2.06804e+11	-8.56703e+11	4.84679e+11	2.13381e+11	7.01598e+11	2.16125e+11	-3.2392e+11	-3.80767e+11
8.2e-10	6.03902e+11	-6.84952e+11	4.70891e+11	6.46918e+11	3.47621e+11	-6.69417e+11	4.28865e+11	-1.83462e+11	6.57334e+11	3.03497e+11	3.87365e+11	-5.71918e+11
8.25e-10	5.88819e+11	-6.4132e+11	1.88231e+11	4.57877e+11	6.21748e+11	-1.98233e+11	6.29351e+11	-7.62151e+11	2.01193e+11	3.54062e+11	6.55636e+11	-2.15883e+11
8.3e-10	6.75361e+11	-4.82564e+11	-5.18594e+11	4.82938e+11	5.42224e+11	2.52364e+11	5.8515e+11	-5.75112e+11	-6.33646e+11	3.39579e+11	5.48093e+11	3.12224e+11
8.35e-10	8.2353e+11	-1.33679e+11	-8.22876e+11	7.30931e+11	-7.69992e+10	8.13382e+11	5.07759e+11	-4.88557e+10	-7.72201e+11	3.72314e+11	2.33795e+11	7.20239e+11
8.4e-10	4.18727e+11	1.81431e+11	-5.32354e+11	5.64539e+11	-3.13838e+11	4.96856e+11	5.62109e+11	6.94325e+11	-4.71717e+11	2.17251e+11	-1.68499e+11	4.27725e+11
8.45e-10	4.64196e+11	7.68222e+11	1.35432e+11	8.81174e+11	-8.84877e+11	1.92625e+11	4.33905e+11	5.10687e+11	-1.33769e+11	2.71311e+11	-7.01486e+11	6.00503e+08
8.5e-10	4.33441e+11	5.44176e+11	3.45854e+11	4.80816e+11	-4.15732e+11	-3.22327e+11	5.76116e+11	5.71109e+11	3.88247e+11	2.91873e+11	-4.27814e+11	-3.18118e+11
8.55e-10	4.88108e+11	-2.04665e+11	6.44151e+11	4.8897e+11	-5.0477e+10	-6.7784e+11	6.78508e+11	1.62465e+11	7.96872e+11	3.64291e+11	8.33328e+09	-5.30382e+11
8.6e-10	6.00602e+11	-6.88604e+11	3.68555e+11	6.6321e+11	7.1887e+11	-3.57073e+11	6.14088e+11	-7.31691e+11	6.08155e+11	2.99713e+11	1.89611e+11	-5.74737e+11
8.65e-10	3.88558e+11	-4.91627e+11	-3.35405e+11	6.66726e+11	7.0311e+11	-1.34716e+10	4.7753e+11	-6.31296e+11	-1.77995e+11	2.31727e+11	4.65804e+11	-1.1854e+11
8.7e-10	5.78439e+11	-2.97381e+11	-6.27238e+11	5.30476e+11	5.52468e+11	3.91099e+11	4.53155e+11	-6.28382e+11	-2.84195e+11	1.75387e+11	3.89412e+11	1.82802e+11
8.75e-10	6.54619e+11	3.10005e+11	-7.21808e+11	4.88406e+11	-1.16199e+11	6.45499e+11	3.58565e+11	-2.06347e+11	-6.12513e+11	1.0546e+11	-1.12685e+10	1.7676e+11
8.8e-10	6.80776e+11	5.78134e+11	-3.6819e+11	6.88956e+11	-6.06277e+11	2.7397e+11	3.05099e+11	4.29452e+11	-3.74091e+11	3.05983e+11	-3.46872e+11	5.06832e+11
8.85e-10	6.26964e+11	7.44343e+11	2.51369e+11	6.3266e+11	-5.38897e+11	-5.7328e+11	5.83551e+11	6.65092e+11	3.83283e+11	2.88955e+11	-6.25714e+11	-1.44638e+11
8.9e-10	5.92876e+11	4.20319e+11	5.448e+11	5.67061e+11	-4.63931e+11	-5.18658e+11	6.71646e+11	2.35089e+11	6.94567e+11	1.23445e+11	-2.85806e+11	-1.83336e+11
8.95e-10	2.98223e+11	2.20614e+10	4.517e+11	5.53742e+11	2.92233e+11	-5.7089e+11	5.44189e+11	-2.0089e+11	7.53172e+11	3.41345e+11	2.77261e+11	-6.25951e+11
9e-10	4.18617e+11	-5.49612e+11	2.24801e+11	6.62166e+11	6.59856e+11	-3.41689e+11	4.23201e+11	-5.05857e+11	4.03902e+11	2.73758e+11	3.64356e+11	-1.56465e+11
9.05e-10	4.61838e+11	-6.2416e+11	-1.15819e+11	5.49118e+11	6.694e+11	3.39055e+11	6.0012e+11	-7.22246e+11	-4.59115e+11	3.52124e+11	6.26699e+11	2.60287e+11
9.1e-10	4.11349e+11	2.48848e+10	-6.84305e+11	5.62333e+11	3.23932e+11	6.00984e+11	4.77837e+11	-4.1032e+11	-4.41032e+11	2.47038e+11	5.35184e+11	2.29536e+11
9.15e-10	3.87568e+11	4.17865e+10	-5.08528e+11	6.06448e+11	-8.61031e+10	7.09227e+11	3.39269e+11	2.09886e+11	-4.02603e+11	2.04576e+11	-2.74453e+11	5.03082e+11
9.2e-10	4.7225e+11	6.55947e+11	-2.74871e+11	6.17229e+11	-5.14125e+11	6.76524e+11	5.71019e+11	5.55754e+11	-6.61537e+11	3.18852e+11	-3.30267e+11	4.90147e+11
9.25e-10	3.80156e+11	3.19622e+11	3.32881e+11	3.85258e+11	-4.81847e+11	-2.93445e+11	4.06068e+11	6.71132e+11	-4.00914e+10	3.76505e+11	-6.68316e+11	3.49479e+10
9.3e-10	7.1206e+11	1.17256e+11	6.70466e+11	5.25332e+11	-1.54435e+11	-7.05125e+11	2.72126e+11	1.95359e+11	3.49907e+11	3.80565e+11	-1.76482e+11	-6.77835e+11
9.35e-10	8.00119e+11	-5.02547e+11	7.9189e+11	5.69763e+11	3.63328e+11	-4.68923e+11	4.37322e+11	-7.44341e+10	7.22416e+11	7.58611e+10	1.11479e+11	-1.80084e+11
9.4e-10	5.41537e+11	-6.71378e+11	4.82135e+10	7.59916e+11	6.63259e+11	-1.56824e+10	5.67506e+11	-8.37907e+11	2.10718e+11	1.93512e+11	4.19609e+11	-1.43552e+10
9.45e-10	4.5518e+11	-3.24669e+11	-4.12214e+11	5.74341e+11	6.76473e+11	-6.93096e+10	5.06081e+11	-6.22604e+11	-3.84104e+11	2.72873e+11	6.41445e+11	1.30196e+11
9.5e-10	8.57517e+11	-2.18951e+11	-8.25289e+11	6.21373e+11	3.30119e+11	7.26395e+11	4.14129e+11	1.37328e+11	-5.80576e+11	2.28859e+11	5.86977e+10	4.59582e+11
9.55e-10	6.28156e+11	6.57893e+11	-3.79839e+11	9.1304e+11	-7.26722e+11	6.20665e+11	7.03365e+11	5.93245e+11	-6.70817e+11	4.23849e+11	-6.29779e+11	6.31463e+11
9.6e-10	6.09363e+11	8.17026e+11	1.88939e+10	7.21019e+11	-7.05503e+11	-3.35288e+11	5.24712e+11	7.37881e+11	-8.698e+10	3.89231e+11	-5.89216e+11	5.87153e+10
9.65e-10	5.09619e+11	6.49693e+11	4.5879e+11	5.74342e+11	-4.51996e+11	-4.18574e+11	4.74666e+11	3.97408e+11	4.36402e+11	3.26048e+11	-5.48461e+11	-2.98315e+11
9.7e-10	4.89833e+11	5.03525e+10	6.3186e+11	7.04141e+11	6.30946e+10	-7.52236e+11	6.41735e+11	-1.44538e+11	6.85039e+11	3.31343e+11	1.11873e+11	-6.8303e+11
9.75e-10	6.96813e+11	-8.22988e+11	4.035e+11	6.18852e+11	5.47566e+11	-4.18011e+11	5.24597e+11	-3.64291e+11	5.77618e+11	3.27876e+11	4.48672e+11	-5.63772e+11
9.8e-10	5.84403e+11	-5.46881e+11	-6.42796e+11	6.57714e+11	7.28826e+11	2.27673e+11	5.12311e+11	-7.67653e+11	-5.50859e+10	2.98724e+11	5.54941e+11	2.11746e+11
9.85e-10	5.4847e+11	-1.12526e+11	-7.06875e+11	6.74809e+11	3.54853e+11	6.68047e+11	3.83095e+11	-2.70735e+11	-6.49751e+11	2.30077e+11	3.27977e+11	4.64055e+11
9.9e-10	5.75112e+11	5.38399e+11	-3.75294e+11	6.20622e+11	-3.02109e+11	7.74412e+11	5.4637e+11	1.87422e+11	-7.55449e+11	2.08534e+11	8.6171e+10	5.79781e+11
9.95e-10	7.74708e+11	8.14025e+11	-1.16528e+11	5.22326e+11	-5.64709e+11	4.21483e+10	3.03145e+11	4.26113e+11	-7.43499e+10	2.24658e+11	-5.47541e+11	2.43593e+11
1e-09	6.79542e+11	5.8124e+11	5.85268e+11	5.94119e+11	-5.9591e+11	-2.64636e+11	3.98112e+11	4.82716e+11	4.21512e+11	3.20021e+11	-6.43763e+11	-1.27847e+11
