Sat Oct 12 16:08:33 2024

<base> : Rectangle : 0m, 0m, 0m; 800nm, 20nm, 8nm. Cells : 200, 5, 2. Cellsize : 4nm, 4nm, 4nm
<supermesh> : Rectangle : 0m, 0m, 0m; 800nm, 20nm, 8nm. Cells : 160, 4, 2. Cellsize : 5nm, 5nm, 4nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (250nm, 0m, 0m; 260nm, 20nm, 8nm)			<mxdmdt> (1/s) <base> (350nm, 0m, 0m; 360nm, 20nm, 8nm)			<mxdmdt> (1/s) <base> (450nm, 0m, 0m; 460nm, 20nm, 8nm)			<mxdmdt> (1/s) <base> (550nm, 0m, 0m; 560nm, 20nm, 8nm)			

6.2e-10	9.68953e+11	-1.10191e+12	3.56073e+12	6.20385e+11	2.4658e+12	1.79103e+12	2.88478e+11	1.74744e+12	-9.83281e+11	1.41768e+11	-3.76332e+11	-1.31695e+12
6.25e-10	9.83695e+11	-2.61133e+12	2.62917e+12	6.00598e+11	1.05118e+12	2.78233e+12	2.99087e+11	2.20993e+12	1.29033e+10	1.28973e+11	1.77887e+11	-1.38479e+12
6.3e-10	1.06104e+12	-3.66838e+12	9.82249e+11	5.51002e+11	-3.1823e+11	2.77012e+12	2.22474e+11	1.41271e+12	1.01495e+12	1.16728e+11	8.6294e+11	-9.45139e+11
6.35e-10	1.09971e+12	-3.82942e+12	-1.06464e+12	5.48866e+11	-1.4697e+12	2.40339e+12	2.29298e+11	8.25339e+11	1.56755e+12	1.2652e+11	1.23705e+12	-5.07096e+11
6.4e-10	1.06816e+12	-2.79834e+12	-2.56434e+12	6.36839e+11	-2.64886e+12	1.3216e+12	2.45325e+11	-2.48973e+11	1.9142e+12	1.29118e+11	1.33767e+12	2.35345e+11
6.45e-10	1.15193e+12	-1.172e+12	-3.90947e+12	6.31579e+11	-3.12549e+12	6.25654e+10	2.7166e+11	-1.02737e+12	1.68686e+12	1.24802e+11	1.04021e+12	8.06844e+11
6.5e-10	1.06307e+12	9.51224e+11	-3.59022e+12	5.37295e+11	-2.27958e+12	-1.36732e+12	2.62897e+11	-1.60698e+12	1.13976e+12	1.22773e+11	3.27636e+11	1.23542e+12
6.55e-10	1.12318e+12	2.61521e+12	-3.0054e+12	6.08387e+11	-1.39343e+12	-2.57931e+12	2.38531e+11	-1.77045e+12	1.53493e+11	1.22126e+11	-1.42869e+11	1.24658e+12
6.6e-10	1.17128e+12	3.8347e+12	-1.35151e+12	6.41594e+11	1.9844e+09	-3.00819e+12	2.5314e+11	-1.70923e+12	-8.55848e+11	1.13334e+11	-5.69292e+11	9.82736e+11
6.65e-10	1.13916e+12	4.00244e+12	5.90445e+11	5.95122e+11	1.50892e+12	-2.48108e+12	2.93334e+11	-1.15063e+12	-1.6818e+12	1.55338e+11	-1.39412e+12	6.52034e+11
6.7e-10	1.17252e+12	3.10272e+12	2.52338e+12	6.1695e+11	2.49433e+12	-1.59877e+12	2.76677e+11	-3.47861e+11	-1.91259e+12	1.58585e+11	-1.51922e+12	-6.30277e+10
6.75e-10	1.12683e+12	1.54206e+12	3.57188e+12	6.11352e+11	2.91522e+12	-4.21104e+10	2.7227e+11	8.11374e+11	-1.78316e+12	1.34451e+11	-1.18082e+12	-6.55188e+11
6.8e-10	1.12845e+12	-6.76476e+11	3.90484e+12	6.47986e+11	2.73049e+12	1.40148e+12	2.59318e+11	1.63136e+12	-1.16338e+12	1.40192e+11	-6.30714e+11	-1.28196e+12
6.85e-10	1.06037e+12	-2.47117e+12	3.05045e+12	6.46724e+11	1.68969e+12	2.62491e+12	2.55554e+11	1.92821e+12	-1.02625e+11	1.60608e+11	1.97291e+11	-1.5172e+12
6.9e-10	1.05892e+12	-3.55636e+12	1.72515e+12	6.01337e+11	2.79918e+11	2.90554e+12	2.60825e+11	1.76117e+12	7.24752e+11	1.20203e+11	7.93899e+11	-9.61309e+11
6.95e-10	1.02691e+12	-3.77589e+12	-3.47474e+11	5.73588e+11	-1.2386e+12	2.60122e+12	2.32595e+11	9.72537e+11	1.46278e+12	1.28421e+11	1.2956e+12	-6.84546e+11
7e-10	1.03059e+12	-3.01973e+12	-2.32724e+12	5.72458e+11	-2.39085e+12	1.61558e+12	2.64546e+11	2.74059e+11	1.90694e+12	1.22222e+11	1.34659e+12	7.06962e+10
7.05e-10	1.15618e+12	-1.72071e+12	-3.72468e+12	5.60777e+11	-2.77422e+12	4.10539e+11	2.77136e+11	-7.4476e+11	1.76161e+12	1.31809e+11	1.14433e+12	6.76622e+11
7.1e-10	1.12504e+12	2.63097e+11	-4.00718e+12	6.54349e+11	-2.75535e+12	-1.27262e+12	2.65481e+11	-1.54276e+12	1.22058e+12	1.35049e+11	7.4581e+11	1.25376e+12
7.15e-10	1.08249e+12	2.23411e+12	-3.14466e+12	5.97658e+11	-1.66703e+12	-2.3307e+12	2.60154e+11	-1.94366e+12	1.84221e+11	1.27787e+11	1.13537e+11	1.34904e+12
7.2e-10	1.15117e+12	3.55391e+12	-1.95037e+12	6.11127e+11	-4.37271e+11	-2.93153e+12	2.60357e+11	-1.80663e+12	-5.01469e+11	1.4276e+11	-6.91301e+11	1.18189e+12
7.25e-10	1.04943e+12	3.76519e+12	2.28773e+10	6.48963e+11	1.22873e+12	-2.8734e+12	2.58589e+11	-1.23256e+12	-1.57662e+12	1.23117e+11	-1.10778e+12	6.60244e+11
7.3e-10	1.14864e+12	3.34072e+12	2.1351e+12	6.18912e+11	2.34302e+12	-1.87756e+12	2.56812e+11	-5.81359e+11	-1.80994e+12	1.33753e+11	-1.47893e+12	-2.92684e+10
7.35e-10	1.2292e+12	2.17497e+12	3.6944e+12	6.28043e+11	2.95734e+12	-3.42938e+11	2.80211e+11	5.72388e+11	-1.94242e+12	1.57987e+11	-1.37318e+12	-6.60911e+11
7.4e-10	1.17233e+12	1.73371e+10	3.98664e+12	6.32316e+11	2.85688e+12	9.9125e+11	2.35688e+11	1.36684e+12	-1.16289e+12	1.29792e+11	-9.1412e+11	-1.08591e+12
7.45e-10	1.14682e+12	-1.73677e+12	3.55837e+12	6.70814e+11	2.24788e+12	2.17504e+12	2.40125e+11	1.76788e+12	-5.86405e+11	1.09021e+11	1.76483e+11	-1.15231e+12
7.5e-10	1.16063e+12	-3.36823e+12	2.22152e+12	6.39572e+11	6.15412e+11	2.98421e+12	2.70278e+11	1.91308e+12	4.40833e+11	1.26017e+11	5.43817e+11	-1.27886e+12
7.55e-10	1.16579e+12	-4.09634e+12	2.21776e+11	6.38862e+11	-6.59315e+11	2.89445e+12	2.73287e+11	1.54243e+12	1.28906e+12	1.33722e+11	1.14539e+12	-8.06466e+11
7.6e-10	1.15603e+12	-3.60008e+12	-1.78148e+12	6.24053e+11	-2.26964e+12	1.93974e+12	2.62545e+11	6.63612e+11	1.95226e+12	1.41804e+11	1.31097e+12	-1.6259e+11
7.65e-10	1.17917e+12	-2.51087e+12	-3.23409e+12	6.25663e+11	-2.99604e+12	6.65336e+11	2.73036e+11	-3.00131e+11	2.05489e+12	1.5715e+11	1.4257e+12	6.0936e+11
7.7e-10	1.11645e+12	-5.11632e+11	-3.89538e+12	6.47976e+11	-3.02268e+12	-6.25571e+11	2.97716e+11	-1.49964e+12	1.57604e+12	1.64673e+11	1.00096e+12	1.23314e+12
7.75e-10	1.12099e+12	1.45989e+12	-3.72469e+12	5.74472e+11	-2.0596e+12	-1.90244e+12	2.68682e+11	-1.84443e+12	7.74962e+11	1.28471e+11	3.01119e+11	1.32485e+12
7.8e-10	1.13413e+12	3.10051e+12	-2.35888e+12	5.68189e+11	-9.10908e+11	-2.62519e+12	2.72479e+11	-1.92255e+12	-2.6712e+11	1.32195e+11	-3.54652e+11	1.20116e+12
7.85e-10	1.12757e+12	3.96508e+12	-6.85553e+11	6.60881e+11	5.09383e+11	-3.07177e+12	2.52637e+11	-1.53611e+12	-1.24309e+12	1.30229e+11	-8.41604e+11	9.44019e+11
7.9e-10	1.04718e+12	3.55734e+12	1.24359e+12	6.38722e+11	2.03071e+12	-2.28065e+12	2.38149e+11	-4.9905e+11	-1.74924e+12	1.1111e+11	-1.15828e+12	2.83369e+11
7.95e-10	9.63714e+11	2.34934e+12	2.75065e+12	5.89797e+11	2.66972e+12	-1.17367e+12	2.754e+11	1.75837e+11	-1.9457e+12	1.24734e+11	-1.2782e+12	-1.66392e+11
8e-10	1.0341e+12	5.57722e+11	3.78679e+12	5.56089e+11	2.75781e+12	3.7255e+11	2.38167e+11	1.01545e+12	-1.58139e+12	1.21867e+11	-8.71564e+11	-8.37439e+11
8.05e-10	1.07795e+12	-1.13942e+12	3.65563e+12	5.50721e+11	2.10625e+12	1.81665e+12	2.41213e+11	1.69821e+12	-7.12502e+11	1.18626e+11	-3.94664e+11	-1.23198e+12
8.1e-10	1.08401e+12	-2.90048e+12	2.52364e+12	5.25173e+11	9.53691e+11	2.55065e+12	2.83354e+11	2.02174e+12	5.45917e+10	1.36874e+11	-7.02712e+09	-1.36442e+12
8.15e-10	1.09028e+12	-3.80496e+12	9.30733e+11	5.60625e+11	-4.49325e+11	2.76514e+12	2.222e+11	1.42866e+12	9.80263e+11	1.11016e+11	8.42108e+11	-8.75719e+11
8.2e-10	1.06317e+12	-3.69276e+12	-1.04561e+12	5.57026e+11	-1.80288e+12	2.18149e+12	2.44135e+11	1.06938e+12	1.66321e+12	1.53743e+11	1.49964e+12	-4.27781e+11
8.25e-10	1.01633e+12	-2.5395e+12	-2.7134e+12	6.06054e+11	-2.66251e+12	1.20622e+12	2.56237e+11	1.3728e+11	1.95101e+12	1.2089e+11	1.2623e+12	3.74318e+11
8.3e-10	1.08156e+12	-8.98935e+11	-3.7619e+12	5.35806e+11	-2.77549e+12	-4.08786e+11	2.88825e+11	-9.87308e+11	1.78578e+12	1.34815e+11	1.10396e+12	7.99859e+11
8.35e-10	1.06255e+12	8.51031e+11	-3.77915e+12	5.43646e+11	-2.42597e+12	-1.32967e+12	2.61387e+11	-1.69599e+12	8.46347e+11	1.20844e+11	3.38031e+11	1.315e+12
8.4e-10	1.06205e+12	2.71014e+12	-2.82907e+12	6.23892e+11	-1.32014e+12	-2.68127e+12	2.81229e+11	-2.106e+12	-1.7112e+09	1.22596e+11	3.90905e+10	1.32471e+12
8.45e-10	1.18281e+12	3.97546e+12	-1.1291e+12	6.21378e+11	4.91219e+10	-3.02565e+12	2.60369e+11	-1.6027e+12	-1.07877e+12	1.38995e+11	-7.70378e+11	1.07981e+12
8.5e-10	1.14751e+12	3.99081e+12	7.96022e+11	5.94273e+11	1.53559e+12	-2.50256e+12	2.60117e+11	-9.13677e+11	-1.6487e+12	1.2181e+11	-1.08944e+12	6.37651e+11
8.55e-10	1.15274e+12	3.06534e+12	2.64675e+12	5.91778e+11	2.50677e+12	-1.37517e+12	2.73695e+11	-3.04211e+11	-2.02254e+12	1.3005e+11	-1.32429e+12	-1.69606e+11
8.6e-10	1.06943e+12	1.40585e+12	3.61075e+12	6.12982e+11	2.93833e+12	8.73829e+10	2.45813e+11	8.04238e+11	-1.60864e+12	1.2475e+11	-1.04705e+12	-7.66184e+11
8.65e-10	1.14077e+12	-7.5111e+11	3.89274e+12	6.45632e+11	2.57681e+12	1.53136e+12	2.49016e+11	1.36842e+12	-1.25057e+12	1.32982e+11	-7.37949e+11	-1.16575e+12
8.7e-10	1.1482e+12	-2.54959e+12	3.05828e+12	6.24914e+11	1.5478e+12	2.5284e+12	2.45037e+11	1.7724e+12	-2.44665e+11	1.08012e+11	1.63186e+11	-1.22426e+12
8.75e-10	1.18557e+12	-3.76505e+12	1.68475e+12	6.26825e+11	3.02508e+11	2.94179e+12	2.32668e+11	1.54067e+12	8.40929e+11	1.40941e+11	8.57932e+11	-1.11208e+12
8.8e-10	1.12943e+12	-3.88426e+12	-3.72458e+11	6.14757e+11	-1.2682e+12	2.70089e+12	2.62849e+11	1.17119e+12	1.6178e+12	1.49283e+11	1.22712e+12	-7.35484e+11
8.85e-10	1.21116e+12	-3.34478e+12	-2.4136e+12	5.69443e+11	-2.12383e+12	1.64861e+12	2.83958e+11	2.85242e+11	2.05534e+12	1.31989e+11	1.36617e+12	1.35618e+11
8.9e-10	1.17887e+12	-1.5114e+12	-3.68048e+12	6.36331e+11	-2.94257e+12	2.01772e+11	3.09662e+11	-6.07378e+11	2.05688e+12	1.25875e+11	1.02844e+12	7.22299e+11
8.95e-10	1.20535e+12	3.44124e+11	-4.15743e+12	6.3988e+11	-2.83553e+12	-1.06723e+12	2.68441e+11	-1.35714e+12	1.43705e+12	1.50385e+11	7.22237e+11	1.39592e+12
9e-10	1.12944e+12	2.10319e+12	-3.34721e+12	6.6947e+11	-1.89168e+12	-2.37798e+12	2.65469e+11	-1.87773e+12	7.44456e+11	1.35346e+11	-3.68565e+10	1.33298e+12
9.05e-10	1.11508e+12	3.38688e+12	-1.76925e+12	6.03168e+11	-3.68272e+11	-2.92538e+12	2.75401e+11	-1.99439e+12	-4.66947e+11	1.3718e+11	-6.21625e+11	1.22148e+12
9.1e-10	1.19453e+12	4.15393e+12	-2.64945e+11	6.5563e+11	9.10378e+11	-2.95786e+12	2.89801e+11	-1.38005e+12	-1.51301e+12	1.52298e+11	-1.25366e+12	7.04618e+11
9.15e-10	1.14958e+12	3.59222e+12	1.83411e+12	6.62073e+11	2.23883e+12	-2.02269e+12	2.64049e+11	-4.48015e+11	-1.90634e+12	1.41533e+11	-1.38549e+12	3.80362e+11
9.2e-10	1.17475e+12	2.28329e+12	3.34568e+12	6.36092e+11	2.88174e+12	-7.00922e+11	2.54646e+11	5.27788e+11	-1.76992e+12	1.56656e+11	-1.35795e+12	-2.43204e+11
9.25e-10	1.16403e+12	3.14272e+11	3.95191e+12	6.61836e+11	2.88318e+12	1.00475e+12	2.53756e+11	1.31138e+12	-1.36468e+12	1.3604e+11	-8.21108e+11	-9.83551e+11
9.3e-10	1.22142e+12	-1.67349e+12	3.81976e+12	7.13788e+11	2.10858e+12	2.53331e+12	2.90895e+11	1.95682e+12	-7.41631e+11	1.56439e+11	-1.61784e+11	-1.50931e+12
9.35e-10	1.22046e+12	-3.28494e+12	2.39865e+12	6.72332e+11	8.01966e+11	3.06993e+12	2.91471e+11	2.06029e+12	1.09414e+11	9.62712e+10	4.54114e+11	-9.15963e+11
9.4e-10	1.24675e+12	-4.22033e+12	4.1202e+11	6.33348e+11	-5.18062e+11	2.85336e+12	2.7647e+11	1.63638e+12	1.11598e+12	1.67853e+11	1.15416e+12	-1.09425e+12
9.45e-10	1.13942e+12	-3.61784e+12	-1.63732e+12	7.04956e+11	-2.05868e+12	2.32096e+12	2.59944e+11	6.91676e+11	1.71652e+12	1.44154e+11	1.38537e+12	-3.3676e+11
9.5e-10	1.1091e+12	-2.42499e+12	-3.02852e+12	6.00653e+11	-2.79365e+12	8.73685e+11	2.37984e+11	-3.13925e+11	1.8303e+12	1.41243e+11	1.38479e+12	3.33594e+11
9.55e-10	1.09645e+12	-5.86047e+11	-3.82503e+12	6.38921e+11	-2.95789e+12	-7.36369e+11	3.05081e+11	-1.31297e+12	1.80243e+12	1.25878e+11	8.53707e+11	9.80026e+11
9.6e-10	1.1247e+12	1.18408e+12	-3.73296e+12	6.38674e+11	-2.33325e+12	-1.95768e+12	2.34858e+11	-1.51396e+12	7.90627e+11	1.2793e+11	3.78999e+11	1.28745e+12
9.65e-10	1.14503e+12	2.94012e+12	-2.74866e+12	6.16411e+11	-9.86761e+11	-2.72774e+12	2.49745e+11	-1.87767e+12	-2.29129e+11	1.32766e+11	-2.89817e+11	1.34144e+12
9.7e-10	1.12767e+12	3.88812e+12	-8.4618e+11	5.97027e+11	4.3083e+11	-2.81246e+12	2.54606e+11	-1.64902e+12	-9.60642e+11	1.4176e+11	-9.83106e+11	1.064e+12
9.75e-10	1.13514e+12	3.71147e+12	1.17289e+12	6.65028e+11	1.81599e+12	-2.61434e+12	2.63236e+11	-8.29019e+11	-1.67972e+12	1.20645e+11	-1.16198e+12	3.76979e+11
9.8e-10	1.10263e+12	2.78749e+12	2.84352e+12	6.37339e+11	2.6567e+12	-1.32368e+12	2.61721e+11	-1.20257e+11	-1.93872e+12	1.50991e+11	-1.47889e+12	-2.36487e+11
9.85e-10	1.13555e+12	1.20587e+12	3.72631e+12	5.84658e+11	2.8683e+12	3.97159e+11	2.82158e+11	1.13003e+12	-1.76595e+12	1.21682e+11	-9.22801e+11	-9.17575e+11
9.9e-10	1.21509e+12	-1.01487e+12	4.06428e+12	6.12452e+11	2.4886e+12	1.52912e+12	2.39952e+11	1.5246e+12	-1.06485e+12	1.15299e+11	-3.42974e+11	-1.24493e+12
9.95e-10	1.18864e+12	-2.67794e+12	3.04743e+12	5.77874e+11	1.49153e+12	2.44174e+12	3.02476e+11	2.03809e+12	-2.26076e+11	1.27799e+11	1.5203e+11	-1.35328e+12
